"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"12744",2024-04-14 17:42:31,0,5.44816,3.109646,2.2466,8.051,0.3785,6.63111247246583,31.8457
"12745",2024-04-14 17:42:36,0,5.44816,3.109646,2.2589,8.051,0.3785,6.59981842328818,31.8457
"12746",2024-04-14 17:42:41,0,5.44737,3.109748,2.2589,8.051,0.3785,6.58437010038332,31.8476
"12747",2024-04-14 17:42:46,0,5.44651,3.109946,2.2344,8.051,0.3907,6.66281758708111,31.8507
"12748",2024-04-14 17:42:51,0,5.44572,3.110144,2.2344,8.051,0.3663,6.62359611639086,31.8537
"12749",2024-04-14 17:42:56,0,5.44486,3.110144,2.2466,8.051,0.3785,6.60034249675228,31.8545
"12750",2024-04-14 17:43:01,0,5.44407,3.110444,2.2589,8.051,0.3907,6.59258361408174,31.8586
"12751",2024-04-14 17:43:06,0,5.44407,3.110444,2.2466,8.051,0.3785,6.62383712376473,31.8586
"12752",2024-04-14 17:43:11,0,5.44322,3.110642,2.2466,8.051,0.3785,6.63177645448905,31.8617
"12753",2024-04-14 17:43:16,0,5.44322,3.110642,2.2466,8.051,0.4029,6.62393603179251,31.8617
"12754",2024-04-14 17:43:21,0,5.44322,3.110741,2.2466,8.051,0.3785,6.60043136079742,31.8628
"12755",2024-04-14 17:43:26,0,5.44242,3.110843,2.2466,8.051,0.3907,6.62402551099189,31.8647
"12756",2024-04-14 17:43:31,0,5.44242,3.110942,2.2344,8.051,0.3785,6.63181773293208,31.8658
"12757",2024-04-14 17:43:36,0,5.44242,3.111041,2.2344,8.051,0.4029,6.62392463954083,31.867
"12758",2024-04-14 17:43:41,0,5.44078,3.111041,2.2466,8.051,0.4518,6.62431201632869,31.8685
"12759",2024-04-14 17:43:46,0,5.43998,3.11114,2.2466,8.056,0.3907,6.6401425812501,31.8704
"12760",2024-04-14 17:43:51,0,5.43913,3.11114,2.2466,8.056,0.3663,6.64034284118333,31.8712
"12761",2024-04-14 17:43:56,0,5.43748,3.11114,2.2344,8.051,0.3663,6.63287702927737,31.8728
"12762",2024-04-14 17:44:01,0,5.43669,3.11114,2.2344,8.051,0.3907,6.63306487062592,31.8735
"12763",2024-04-14 17:44:06,0,5.43504,3.11114,2.2589,8.056,0.3663,6.63345115769276,31.8751
"12764",2024-04-14 17:44:11,0,5.43419,3.111238,2.2466,8.051,0.3785,6.62576040425669,31.877
"12765",2024-04-14 17:44:16,0,5.43254,3.111239,2.2344,8.051,0.3785,6.64970764633991,31.8786
"12766",2024-04-14 17:44:21,0,5.4334,3.111239,2.2344,8.056,0.3785,6.63378638607822,31.8778
"12767",2024-04-14 17:44:26,0,5.43419,3.11114,2.2466,8.051,0.3785,6.63365122931714,31.8759
"12768",2024-04-14 17:44:31,0,5.43913,3.111041,2.2466,8.051,0.3663,6.6482541689808,31.8701
"12769",2024-04-14 17:44:36,0,5.43913,3.111041,2.2466,8.051,0.3419,6.6482541689808,31.8701
"12770",2024-04-14 17:44:41,0,5.43748,3.110942,2.2466,8.056,0.3785,6.62513624453146,31.8705
"12771",2024-04-14 17:44:46,0,5.43748,3.110843,2.2344,8.051,0.3663,6.64874256003513,31.8694
"12772",2024-04-14 17:44:51,0,5.43504,3.110843,2.2589,8.051,0.3907,6.64931802497965,31.8717
"12773",2024-04-14 17:44:56,0,5.43175,3.110843,2.2466,8.056,0.4029,6.63437040417348,31.8749
"12774",2024-04-14 17:45:01,0,5.4301,3.110843,2.2222,8.056,0.3907,6.62691733050199,31.8764
"12775",2024-04-14 17:45:06,0,5.4301,3.110843,2.2344,8.051,0.3907,6.62691733050199,31.8764
"12776",2024-04-14 17:45:11,0,5.4276,3.110843,2.2589,8.056,0.3907,6.59623292176895,31.8788
"12777",2024-04-14 17:45:16,0,5.4276,3.110942,2.2589,8.056,0.4029,6.63529938124742,31.8799
"12778",2024-04-14 17:45:21,0,5.4276,3.110843,2.2222,8.051,0.3785,6.60403434344606,31.8788
"12779",2024-04-14 17:45:26,0,5.42681,3.110843,2.2344,8.051,0.3785,6.61985254091709,31.8796
"12780",2024-04-14 17:45:31,0,5.4276,3.110741,2.2589,8.056,0.3907,6.65111770640325,31.8777
"12781",2024-04-14 17:45:36,0,5.42845,3.110741,2.2589,8.056,0.3785,6.64305548364718,31.8768
"12782",2024-04-14 17:45:41,0,5.42681,3.110642,2.2466,8.051,0.3907,6.61995336321405,31.8773
"12783",2024-04-14 17:45:46,0,5.42681,3.110642,2.2222,8.056,0.3907,6.63563230446356,31.8773
"12784",2024-04-14 17:45:51,0,5.4276,3.110543,2.2589,8.051,0.3907,6.64335262721249,31.8754
"12785",2024-04-14 17:45:56,0,5.4276,3.110543,2.2466,8.051,0.4029,6.63549710271532,31.8754
"12786",2024-04-14 17:46:01,0,5.42845,3.110444,2.2344,8.051,0.4029,6.63534529557015,31.8735
"12787",2024-04-14 17:46:06,0,5.42601,3.110444,2.2466,8.056,0.4029,6.64377569092639,31.8758
"12788",2024-04-14 17:46:11,0,5.42516,3.110444,2.2466,8.051,0.3907,6.63611983962762,31.8766
"12789",2024-04-14 17:46:16,0,5.42437,3.110345,2.2466,8.051,0.3785,6.63635613049292,31.8762
"12790",2024-04-14 17:46:21,0,5.42601,3.110246,2.2466,8.056,0.4396,6.63601635244842,31.8736
"12791",2024-04-14 17:46:26,0,5.42601,3.110246,2.2466,8.056,0.4029,6.62033651675503,31.8736
"12792",2024-04-14 17:46:31,0,5.42601,3.110246,2.2466,8.051,0.3785,6.62033651675503,31.8736
"12793",2024-04-14 17:46:36,0,5.42516,3.110246,2.2466,8.051,0.3907,6.64407287288063,31.8744
"12794",2024-04-14 17:46:41,0,5.42437,3.110246,2.2466,8.056,0.4029,6.62855872992221,31.8751
"12795",2024-04-14 17:46:46,0,5.42272,3.110144,2.2344,8.051,0.4274,6.63684372912417,31.8755
"12796",2024-04-14 17:46:51,0,5.42186,3.110246,2.2222,8.051,0.3785,6.62131187266189,31.8775
"12797",2024-04-14 17:46:56,0,5.41942,3.110144,2.2589,8.056,0.3907,6.6376168553558,31.8787
"12798",2024-04-14 17:47:01,0,5.42022,3.110144,2.2589,8.056,0.4029,6.63743048655099,31.8779
"12799",2024-04-14 17:47:06,0,5.42107,3.110144,2.2589,8.051,0.4029,6.63723027887291,31.8771
"12800",2024-04-14 17:47:11,0,5.42107,3.110045,2.2466,8.051,0.3785,6.6451362072606,31.876
"12801",2024-04-14 17:47:16,0,5.42186,3.110045,2.2466,8.056,0.3907,6.63709503821025,31.8752
"12802",2024-04-14 17:47:21,0,5.42272,3.109946,2.2466,8.051,0.4151,6.65266566020907,31.8733
"12803",2024-04-14 17:47:26,0,5.42351,3.109946,2.2466,8.051,0.3907,6.62107529618116,31.8725
"12804",2024-04-14 17:47:31,0,5.42601,3.109946,2.2466,8.056,0.4151,6.65188921931912,31.8702
"12805",2024-04-14 17:47:36,0,5.42681,3.109847,2.2589,8.056,0.4274,6.64388392179016,31.8683
"12806",2024-04-14 17:47:41,0,5.4276,3.109748,2.2466,8.051,0.3907,6.62804740111202,31.8664
"12807",2024-04-14 17:47:46,0,5.42845,3.109748,2.2344,8.056,0.4029,6.65141478834955,31.8656
"12808",2024-04-14 17:47:51,0,5.42845,3.109847,2.2466,8.056,0.3785,6.63564407675189,31.8667
"12809",2024-04-14 17:47:56,0,5.4276,3.109847,2.2466,8.051,0.3663,6.63584422778511,31.8675
"12810",2024-04-14 17:48:01,0,5.42845,3.109847,2.2344,8.051,0.3663,6.64349978216664,31.8667
"12811",2024-04-14 17:48:06,0,5.42845,3.109847,2.2344,8.051,0.3663,6.63564407675189,31.8667
"12812",2024-04-14 17:48:11,0,5.42925,3.109847,2.2466,8.051,0.3663,6.63545337973973,31.866
"12813",2024-04-14 17:48:16,0,5.42845,3.109847,2.2466,8.051,0.3663,6.61214179953999,31.8667
"12814",2024-04-14 17:48:21,0,5.4276,3.109847,2.2344,8.051,0.3785,6.61234126237822,31.8675
"12815",2024-04-14 17:48:26,0,5.42845,3.109847,2.2589,8.051,0.3541,6.61996508103709,31.8667
"12816",2024-04-14 17:48:31,0,5.4276,3.109847,2.2466,8.051,0.4274,6.62016477295708,31.8675
"12817",2024-04-14 17:48:36,0,5.42601,3.109847,2.2466,8.051,0.3663,6.62053817879692,31.869
"12818",2024-04-14 17:48:41,0,5.42681,3.109946,2.2466,8.056,0.3663,6.6438355279734,31.8694
"12819",2024-04-14 17:48:46,0,5.42601,3.109946,2.2589,8.051,0.3785,6.63616575944194,31.8702
"12820",2024-04-14 17:48:51,0,5.42272,3.109946,2.2589,8.051,0.3663,6.64479761195279,31.8733
"12821",2024-04-14 17:48:56,0,5.41942,3.109946,2.2466,8.056,0.4029,6.64557604131257,31.8764
"12822",2024-04-14 17:49:01,0,5.41942,3.109946,2.2466,8.056,0.3785,6.64557604131257,31.8764
"12823",2024-04-14 17:49:06,0,5.41692,3.109946,2.2589,8.051,0.3907,6.6069778263802,31.8788
"12824",2024-04-14 17:49:11,0,5.41777,3.110045,2.2466,8.051,0.3663,6.63020856947104,31.8791
"12825",2024-04-14 17:49:16,0,5.41692,3.109946,2.2466,8.056,0.3907,6.63830480384968,31.8788
"12826",2024-04-14 17:49:21,0,5.41857,3.109946,2.2344,8.051,0.3907,6.62223397105825,31.8772
"12827",2024-04-14 17:49:26,0,5.42107,3.109946,2.2589,8.051,0.4029,6.64518461283056,31.8749
"12828",2024-04-14 17:49:31,0,5.42272,3.109847,2.2466,8.056,0.3785,6.65271411996674,31.8722
"12829",2024-04-14 17:49:36,0,5.42351,3.109847,2.2344,8.056,0.3785,6.65253011862222,31.8714
"12830",2024-04-14 17:49:41,0,5.42351,3.109646,2.2466,8.051,0.3785,6.62905994043497,31.8691
"12831",2024-04-14 17:49:46,0,5.42351,3.109646,2.2589,8.051,0.3907,6.63690626757275,31.8691
"12832",2024-04-14 17:49:51,0,5.42351,3.109748,2.2466,8.056,0.3907,6.62900726357999,31.8703
"12833",2024-04-14 17:49:56,0,5.42437,3.109646,2.2222,8.051,0.4029,6.62102187739529,31.8683
"12834",2024-04-14 17:50:01,0,5.42516,3.109547,2.2344,8.051,0.4151,6.63656808075699,31.8664
"12835",2024-04-14 17:50:06,0,5.42601,3.109547,2.2589,8.056,0.3785,6.63636790359362,31.8656
"12836",2024-04-14 17:50:11,0,5.4276,3.109646,2.2589,8.056,0.3785,6.63594529287878,31.8652
"12837",2024-04-14 17:50:16,0,5.42925,3.109646,2.2344,8.051,0.3785,6.62770966188118,31.8637
"12838",2024-04-14 17:50:21,0,5.43175,3.109646,2.2589,8.056,0.3663,6.61146791351886,31.8613
"12839",2024-04-14 17:50:26,0,5.4334,3.109646,2.2466,8.056,0.3663,6.63458148222641,31.8597
"12840",2024-04-14 17:50:31,0,5.43504,3.109646,2.2344,8.051,0.3663,6.61851781455205,31.8582
"12841",2024-04-14 17:50:36,0,5.43584,3.109646,2.2222,8.051,0.3663,6.64186106259977,31.8574
"12842",2024-04-14 17:50:41,0,5.43834,3.109748,2.2466,8.056,0.3663,6.62552586599746,31.8562
"12843",2024-04-14 17:50:46,0,5.44163,3.109748,2.2344,8.051,0.3663,6.62475259030183,31.8531
"12844",2024-04-14 17:50:51,0,5.44242,3.109748,2.2344,8.051,0.3541,6.61673894935261,31.8523
"12845",2024-04-14 17:50:56,0,5.44242,3.109748,2.2344,8.051,0.3907,6.60891936691815,31.8523
"12846",2024-04-14 17:51:01,0,5.44322,3.109847,2.2589,8.056,0.3541,6.61650061184829,31.8527
"12847",2024-04-14 17:51:06,0,5.43998,3.110045,2.2466,8.051,0.3663,6.63283529632318,31.858
"12848",2024-04-14 17:51:11,0,5.43998,3.110045,2.2466,8.051,0.3541,6.61716275003596,31.858
"12849",2024-04-14 17:51:16,0,5.44078,3.110144,2.2344,8.056,0.3663,6.6247550166941,31.8584
"12850",2024-04-14 17:51:21,0,5.44242,3.110345,2.2466,8.051,0.3419,6.61644105349469,31.8591
"12851",2024-04-14 17:51:26,0,5.43834,3.110444,2.2466,8.051,0.3541,6.63302116577666,31.8641
"12852",2024-04-14 17:51:31,0,5.43584,3.110444,2.2589,8.056,0.3785,6.64146087575599,31.8665
"12853",2024-04-14 17:51:36,0,5.43504,3.110543,2.2344,8.056,0.3785,6.61025410907093,31.8683
"12854",2024-04-14 17:51:41,0,5.43584,3.110543,2.2466,8.051,0.3907,6.63355920577438,31.8676
"12855",2024-04-14 17:51:46,0,5.43584,3.110543,2.2466,8.051,0.3785,6.64927664991596,31.8676
"12856",2024-04-14 17:51:51,0,5.43669,3.110642,2.2344,8.056,0.3785,6.63331082378513,31.8679
"12857",2024-04-14 17:51:56,0,5.43669,3.110642,2.2466,8.051,0.3663,6.64116383400842,31.8679
"12858",2024-04-14 17:52:01,0,5.43834,3.110741,2.2466,8.051,0.3785,6.64072874547673,31.8674
"12859",2024-04-14 17:52:06,0,5.43834,3.110741,2.2466,8.056,0.3663,6.63287623632198,31.8674
"12860",2024-04-14 17:52:11,0,5.43748,3.110741,2.2466,8.056,0.3663,6.64879098541247,31.8683
"12861",2024-04-14 17:52:16,0,5.43669,3.110741,2.2466,8.051,0.3663,6.64111546387472,31.869
"12862",2024-04-14 17:52:21,0,5.43669,3.110741,2.2466,8.051,0.3541,6.61758900855175,31.869
"12863",2024-04-14 17:52:26,0,5.43748,3.110642,2.2589,8.056,0.3785,6.63312736583227,31.8671
"12864",2024-04-14 17:52:31,0,5.43504,3.110642,2.2344,8.051,0.3663,6.6336971284974,31.8695
"12865",2024-04-14 17:52:36,0,5.43419,3.110741,2.2344,8.051,0.3785,6.62600609161961,31.8714
"12866",2024-04-14 17:52:41,0,5.43419,3.110741,2.2589,8.056,0.3785,6.63384889105465,31.8714
"12867",2024-04-14 17:52:46,0,5.4334,3.110741,2.2466,8.056,0.3663,6.64189060820695,31.8721
"12868",2024-04-14 17:52:51,0,5.43419,3.110741,2.2466,8.051,0.3907,6.64170251793308,31.8714
"12869",2024-04-14 17:52:56,0,5.43504,3.110741,2.2344,8.056,0.3907,6.63364881209405,31.8706
"12870",2024-04-14 17:53:01,0,5.43584,3.110642,2.2589,8.056,0.3785,6.63351089069707,31.8687
"12871",2024-04-14 17:53:06,0,5.43834,3.110642,2.2344,8.051,0.3663,6.64077711214057,31.8663
"12872",2024-04-14 17:53:11,0,5.43584,3.110642,2.2344,8.051,0.4029,6.63351089069707,31.8687
"12873",2024-04-14 17:53:16,0,5.43504,3.110642,2.2344,8.056,0.3541,6.6336971284974,31.8695
"12874",2024-04-14 17:53:21,0,5.43669,3.110642,2.2344,8.051,0.3785,6.64116383400842,31.8679
"12875",2024-04-14 17:53:26,0,5.43504,3.110642,2.2466,8.051,0.3785,6.64155058262695,31.8695
"12876",2024-04-14 17:53:31,0,5.43419,3.110642,2.2589,8.056,0.4029,6.63389720925134,31.8703
"12877",2024-04-14 17:53:36,0,5.4334,3.110642,2.2466,8.056,0.3663,6.63408508521716,31.871
"12878",2024-04-14 17:53:41,0,5.42925,3.110642,2.2344,8.051,0.3785,6.63505795084828,31.875
"12879",2024-04-14 17:53:46,0,5.4301,3.110642,2.2466,8.051,0.3541,6.634857828501,31.8742
"12880",2024-04-14 17:53:51,0,5.43175,3.110642,2.2589,8.056,0.4151,6.64232578753519,31.8726
"12881",2024-04-14 17:53:56,0,5.4334,3.110642,2.2344,8.051,0.3663,6.64193898528868,31.871
"12882",2024-04-14 17:54:01,0,5.43913,3.110543,2.2466,8.051,0.3541,6.61711698464257,31.8644
"12883",2024-04-14 17:54:06,0,5.43913,3.110543,2.2589,8.056,0.3541,6.61711698464257,31.8644
"12884",2024-04-14 17:54:11,0,5.43834,3.110543,2.2589,8.056,0.4029,6.64868895118639,31.8652
"12885",2024-04-14 17:54:16,0,5.43998,3.110543,2.2344,8.051,0.3663,6.60909762887917,31.8636
"12886",2024-04-14 17:54:21,0,5.44078,2.869727,2.2344,8.051,0.3785,6.72074328484213,29.1496
"12887",2024-04-14 17:54:26,0,5.44078,3.110444,2.2589,8.056,0.3541,6.61677543833566,31.8618
"12888",2024-04-14 17:54:31,0,5.44242,3.110444,2.2466,8.051,0.3785,6.6399152085937,31.8602
"12889",2024-04-14 18:09:37,0,5.95895,3.150737,0.3297,7.996,0.1221,6.52330898584679,31.8254
"12890",2024-04-14 18:09:42,0,5.96058,3.150936,0.3175,7.992,0.1099,6.54606711459782,31.8261
"12891",2024-04-14 18:09:47,0,5.96137,3.151334,0.3175,7.992,0.1099,6.54569267817589,31.8298
"12892",2024-04-14 18:09:52,0,5.96385,3.151533,0.3175,7.992,0.1221,6.54502290873022,31.8297
"12893",2024-04-14 18:09:57,0,5.96464,3.151832,0.3175,7.992,0.1221,6.55245915525459,31.8323
"12894",2024-04-14 18:10:02,0,5.96627,3.15213,0.3175,7.992,0.1099,6.55193791223818,31.8341
"12895",2024-04-14 18:10:07,0,5.9679,3.15223,0.3175,7.992,0.1099,6.55151174370235,31.8337
"12896",2024-04-14 18:10:12,0,5.96875,3.152528,0.3175,7.996,0.1221,6.55117253434654,31.8362
"12897",2024-04-14 18:10:17,0,5.97117,3.152727,0.3175,7.992,0.1099,6.55828594177053,31.8362
"12898",2024-04-14 18:10:22,0,5.97196,3.153026,0.3053,7.992,0.1099,6.62838858019063,31.8388
"12899",2024-04-14 18:10:27,0,5.97359,3.153225,0.3175,7.996,0.1221,6.55748433441563,31.8395
"12900",2024-04-14 18:10:32,0,5.97607,3.153524,0.3175,7.996,0.1221,6.58014050317858,31.8405
"12901",2024-04-14 18:10:37,0,5.9777,3.153822,0.3175,7.996,0.1099,6.57961716515001,31.8423
"12902",2024-04-14 18:10:42,0,5.97849,3.154021,0.3175,7.996,0.1099,6.57934065662452,31.8437
"12903",2024-04-14 18:10:47,0,5.98097,3.15422,0.3053,7.996,0.1221,6.5864792148272,31.8436
"12904",2024-04-14 18:13:23,0,6.04856,3.161584,2.2589,8.034,4.0904,6.74136942328284,31.8623
"12905",2024-04-14 18:13:28,0,6.04934,3.161879,2.2589,8.034,3.0281,6.74104037748291,31.8648
"12906",2024-04-14 18:13:33,0,6.05019,3.162178,2.2711,8.034,4.4933,6.7406873463672,31.8674
"12907",2024-04-14 18:13:38,0,6.05345,3.162378,2.2711,8.034,4.7497,6.73981630704596,31.8665
"12908",2024-04-14 18:13:43,0,6.05424,3.162577,2.2833,8.034,3.2845,6.73952895958442,31.868
"12909",2024-04-14 18:13:48,0,6.05587,3.162876,2.2589,8.034,2.6618,6.73899361668133,31.8698
"12910",2024-04-14 18:13:53,0,6.05835,3.163175,2.2589,8.034,2.5519,6.74629738134953,31.8708
"12911",2024-04-14 18:13:58,0,6.05998,3.163275,2.2466,8.034,1.8681,6.77813537511723,31.8704
"12912",2024-04-14 18:14:03,0,6.06076,3.163574,2.2589,8.034,1.8437,6.79400613806247,31.873
"12913",2024-04-14 18:14:08,0,6.06403,3.16377,2.2589,8.034,2.3687,6.79312566259648,31.8721
"12914",2024-04-14 18:14:13,0,6.06481,3.164069,2.2589,8.034,3.2112,6.79278970508157,31.8747
"12915",2024-04-14 18:14:18,0,6.06807,3.164268,2.2466,8.034,4.2613,6.75955583364446,31.8738
"12916",2024-04-14 18:14:23,0,6.07055,3.164567,2.2589,8.039,4.0415,6.73466745699112,31.8749
"12917",2024-04-14 18:14:28,0,6.07133,3.164866,2.2344,8.039,2.6862,6.74237522511629,31.8774
"12918",2024-04-14 18:14:33,0,6.07544,3.164966,2.2711,8.039,3.199,6.78979775282203,31.8747
"12919",2024-04-14 18:14:38,0,6.07707,3.165265,2.3443,8.044,3.0891,6.76498336418263,31.8765
"12920",2024-04-14 18:14:43,0,6.07786,3.165661,2.2589,8.044,3.2234,6.78887087623432,31.8802
"12921",2024-04-14 18:14:48,0,6.0819,3.16566,2.2466,8.039,2.7839,6.77171248173501,31.8764
"12922",2024-04-14 18:14:53,0,6.08353,3.16596,2.2466,8.039,2.1612,6.74697488852222,31.8782
"12923",2024-04-14 18:14:58,0,6.08516,3.166259,2.2589,8.044,2.1245,6.76255965125497,31.88
"12924",2024-04-14 18:15:03,0,6.08927,3.166358,2.2589,8.039,2.3199,6.76153260347797,31.8772
"12925",2024-04-14 18:15:08,0,6.08927,3.166757,2.2589,8.039,2.9182,6.7774956944549,31.8817
"12926",2024-04-14 18:15:13,0,6.09253,3.166954,2.2711,8.044,2.1612,6.76045890604441,31.8808
"12927",2024-04-14 18:15:18,0,6.09573,3.167153,2.2711,8.044,2.3321,NA,31.88
"12928",2024-04-14 18:15:23,0,6.09736,3.167452,2.2711,8.039,3.9438,7.17726534722872,31.8818
"12929",2024-04-14 18:15:28,0,6.09984,3.167652,2.2711,8.044,3.199,NA,31.8817
"12930",2024-04-14 18:15:33,0,6.10225,3.167951,2.2711,8.044,2.6496,6.73350091496935,31.8828
"12931",2024-04-14 18:15:38,0,6.10388,3.16815,2.2589,8.039,3.7607,6.74105639292566,31.8834
"12932",2024-04-14 18:15:43,0,6.10636,3.168446,2.2466,8.044,4.42,6.74031929011063,31.8844
"12933",2024-04-14 18:15:48,0,6.10799,3.168646,2.2466,8.044,3.4676,6.73179751101834,31.8851
"12934",2024-04-14 18:15:53,0,6.11119,3.168845,2.2344,8.044,2.7717,6.73897486888101,31.8843
"12935",2024-04-14 18:15:58,0,6.11203,3.169144,2.2466,8.039,2.6374,6.73862494003661,31.8869
"12936",2024-04-14 18:16:03,0,6.11529,3.169444,2.2466,8.044,2.4908,6.72967290601233,31.8871
"12937",2024-04-14 18:16:08,0,6.11771,3.169643,2.2589,8.044,2.381,6.72899814142739,31.8871
"12938",2024-04-14 18:16:13,0,6.12018,3.169839,2.2466,8.039,2.5275,6.72831838054025,31.8869
"12939",2024-04-14 18:16:18,0,6.12259,3.170139,2.2466,8.044,2.4908,6.71957861911942,31.888
"12940",2024-04-14 18:16:23,0,6.12422,3.170338,2.2589,8.044,2.5275,6.71909384751782,31.8887
"12941",2024-04-14 18:16:28,0,6.12748,3.170538,2.2589,8.044,3.0037,6.72624381602607,31.8878
"12942",2024-04-14 18:16:33,0,6.12827,3.170837,2.2589,8.044,3.4432,6.72590852308721,31.8904
"12943",2024-04-14 18:16:38,0,6.13153,3.171033,2.2466,8.044,3.6142,6.72503559806205,31.8896
"12944",2024-04-14 18:16:43,0,6.13237,3.171333,2.2466,8.044,2.6374,6.71667504336438,31.8921
"12945",2024-04-14 18:16:48,0,6.13641,3.171532,2.2466,8.044,2.149,6.72363628835706,31.8905
"12946",2024-04-14 18:16:53,0,6.13804,3.171832,2.2589,8.044,1.6728,6.7231026047828,31.8923
"12947",2024-04-14 18:16:58,0,6.13967,3.172028,2.2589,8.044,1.6972,6.71460423959359,31.893
"12948",2024-04-14 18:17:03,0,6.14371,3.172228,2.2466,8.044,1.9048,6.71355126975112,31.8914
"12949",2024-04-14 18:17:08,0,6.14456,3.172527,2.2589,8.044,2.8083,6.72121617052992,31.8939
"12950",2024-04-14 18:17:13,0,6.14697,3.172727,2.2589,8.044,3.7851,6.71253420566079,31.8939
"12951",2024-04-14 18:17:18,0,6.14944,3.173026,2.2589,8.044,3.8095,6.71180324083166,31.8949
"12952",2024-04-14 18:17:23,0,6.1527,3.173222,2.2711,8.044,2.906,6.71894584739567,31.894
"12953",2024-04-14 18:17:28,0,6.15433,3.173522,2.2711,8.044,2.7595,6.71841261179795,31.8958
"12954",2024-04-14 18:17:33,0,6.15753,3.173721,2.2589,8.044,2.4664,6.71755755506713,31.895
"12955",2024-04-14 18:17:38,0,6.16079,3.173921,2.2589,8.044,2.21,6.70867942152494,31.8942
"12956",2024-04-14 18:17:43,0,6.16241,3.174217,2.2466,8.044,1.917,6.71615570008223,31.896
"12957",2024-04-14 18:17:48,0,6.16489,3.174417,2.2466,8.044,1.6606,6.70746520207052,31.8959
"12958",2024-04-14 18:17:53,0,6.16652,3.174617,2.2711,8.044,1.5629,6.70698148332849,31.8966
"12959",2024-04-14 18:17:58,0,6.16893,3.174816,2.2466,8.044,1.514,6.71432023049462,31.8965
"12960",2024-04-14 18:18:03,0,6.1714,3.175116,2.2466,8.044,1.3797,6.71358923012703,31.8975
"12961",2024-04-14 18:18:08,0,6.17381,3.175412,2.2466,8.044,1.3065,6.71287500596423,31.8985
"12962",2024-04-14 18:18:13,0,6.17622,3.175612,2.2589,8.044,1.2698,6.71220505206087,31.8985
"12963",2024-04-14 18:18:18,0,6.17785,3.175811,2.2589,8.044,1.2698,6.71172105281521,31.8992
"12964",2024-04-14 18:18:23,0,6.18032,3.176011,2.2589,8.044,1.2454,6.71103897998682,31.8991
"12965",2024-04-14 18:18:28,0,6.18274,3.176208,2.2589,8.044,1.1966,6.7103708848549,31.899
"12966",2024-04-14 18:18:33,0,6.18436,3.176607,2.2344,8.044,1.16,6.70979267073074,31.9019
"12967",2024-04-14 18:18:38,0,6.18684,3.176807,2.2466,8.044,1.1233,6.70910805614804,31.9018
"12968",2024-04-14 18:18:43,0,6.18925,3.176907,2.2466,8.044,1.1233,6.70848712040471,31.9007
"12969",2024-04-14 18:18:48,0,6.19088,3.177203,2.2589,8.043,1.1355,6.70795929849158,31.9024
"12970",2024-04-14 18:18:53,0,6.19413,3.177403,2.2344,8.039,1.1233,6.7070919618809,31.9016
"12971",2024-04-14 18:18:58,0,6.19576,3.177702,2.2466,8.039,1.0989,6.70655985867979,31.9034
"12972",2024-04-14 18:19:03,0,6.19739,3.177999,2.2466,8.043,1.0989,6.70602780609799,31.9052
"12973",2024-04-14 18:19:08,0,6.20064,3.178099,2.2589,8.039,1.0623,6.70521371986282,31.9032
"12974",2024-04-14 18:19:13,0,6.20305,3.178398,2.2466,8.039,1.0745,6.70449615794757,31.9043
"12975",2024-04-14 18:19:18,0,6.20468,3.178698,2.2466,8.039,1.0256,6.70396430258311,31.9061
"12976",2024-04-14 18:19:23,0,6.20709,3.178794,2.2466,8.039,1.0012,6.70334835302422,31.9049
"12977",2024-04-14 18:19:28,0,6.21035,3.178994,2.2344,8.039,0.989,6.71048466439527,31.904
"12978",2024-04-14 18:19:33,0,6.21119,3.179394,2.2466,8.039,0.989,6.70208711646143,31.9077
"12979",2024-04-14 18:19:38,0,6.21523,3.179494,2.2466,8.039,0.9768,6.70108531048803,31.905
"12980",2024-04-14 18:19:43,0,6.21685,3.17979,2.2344,8.034,1.0012,6.70055655510675,31.9068
"12981",2024-04-14 18:19:48,0,6.21926,3.17999,2.2466,8.034,1.0501,6.699892492959,31.9067
"12982",2024-04-14 18:19:53,0,6.22252,3.18019,2.2344,8.034,1.1844,6.6990236428918,31.9059
"12983",2024-04-14 18:19:58,0,6.22336,3.180586,2.2589,8.034,1.2821,6.69863204023742,31.9095
"12984",2024-04-14 18:20:03,0,6.22662,3.180686,2.2466,8.034,1.2454,6.70580770569506,31.9076
"12985",2024-04-14 18:20:08,0,6.22824,3.180986,2.2344,8.034,1.1477,6.69728341596036,31.9094
"12986",2024-04-14 18:20:13,0,6.23065,3.181182,2.2589,8.034,1.0379,6.69661974545375,31.9093
"12987",2024-04-14 18:20:18,0,6.23391,3.181382,2.2344,8.034,1.0012,6.703749262038,31.9084
"12988",2024-04-14 18:20:23,0,6.23553,3.181682,2.2466,8.034,0.9646,6.70322039544573,31.9102
"12989",2024-04-14 18:20:28,0,6.23794,3.181979,2.2466,8.034,0.928,6.7025032861942,31.9113
"12990",2024-04-14 18:20:33,0,6.24041,3.182178,2.2589,8.034,0.928,6.7018225320476,31.9112
"12991",2024-04-14 18:20:38,0,6.24282,3.182378,2.2344,8.029,0.9158,6.70115850203682,31.9111
"12992",2024-04-14 18:20:43,0,6.24445,3.182578,2.2466,8.029,1.0134,6.70067559485699,31.9118
