DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-12 03:37:20.323 COM3 12933         4.21582        -0.00000         3.055736         1.9780         8.109         0.8425        32.8131868        32.4170
2024-04-12 03:37:25.306 COM3 12934         4.21327        -0.00000         3.055536         1.9902         8.109         0.8791        32.8131868        32.4172
2024-04-12 03:37:30.336 COM3 12935         4.20830        -0.00000         3.055438         1.9780         8.109         0.8303        32.8131868        32.4210
2024-04-12 03:37:35.319 COM3 12936         4.20662        -0.00000         3.055337         1.9780         8.109         0.9524        32.8131868        32.4214
2024-04-12 03:37:40.334 COM3 12937         4.20494        -0.00000         3.055239         1.9780         8.109         0.9280        32.8131868        32.4219
2024-04-12 03:37:45.317 COM3 12938         4.20239        -0.00000         3.055040         1.9780         8.109         0.9524        32.7985348        32.4221
2024-04-12 03:37:50.331 COM3 12939         4.20239        -0.00000         3.054840         1.9780         8.109         0.8425        32.7985348        32.4198
2024-04-12 03:37:55.330 COM3 12940         4.19990        -0.00000         3.054641         1.9658         8.109         0.8547        32.8131868        32.4199
2024-04-12 03:38:00.329 COM3 12941         4.19150        -0.00000         3.054543         1.9780         8.109         0.8791        32.7985348        32.4270
2024-04-12 03:38:05.312 COM3 12942         4.19069        -0.00000         3.054441         1.9780         8.114         0.9768        32.7985348        32.4266
2024-04-12 03:38:10.327 COM3 12943         4.18733        -0.00000         3.054242         1.9780         8.114         0.8425        32.7985348        32.4276
2024-04-12 03:38:15.310 COM3 12944         4.18565        -0.00000         3.054144         1.9780         8.109         0.8669        32.7692308        32.4281
2024-04-12 03:38:20.340 COM3 12945         4.18142        -0.00000         3.054046         1.9658         8.109         0.9524        32.7692308        32.4311
2024-04-12 03:38:25.307 COM3 12946         4.18061        -0.00000         3.053945         1.9780         8.114         0.9158        32.7838828        32.4308
2024-04-12 03:38:30.322 COM3 12947         4.17812        -0.00000         3.053745         1.9658         8.114         0.8669        32.7692308        32.4309
2024-04-12 03:38:35.305 COM3 12948         4.17140        -0.00000         3.053546         1.9902         8.114         0.8425        32.7545788        32.4352
2024-04-12 03:38:40.320 COM3 12949         4.16717        -0.00000         3.053350         1.9658         8.114         0.9768        32.7692308        32.4371
2024-04-12 03:38:45.318 COM3 12950         4.16219        -0.00000         3.053249         1.9780         8.114         0.9280        32.7692308        32.4408
2024-04-12 03:38:50.317 COM3 12951         4.16050        -0.00000         3.053150         1.9780         8.114         1.0379        32.7545788        32.4413
2024-04-12 03:38:55.332 COM3 12952         4.15882        -0.00000         3.053049         1.9780         8.114         0.8913        32.7545788        32.4418
2024-04-12 03:39:00.315 COM3 12953         4.15627        -0.00000         3.052752         1.9902         8.114         0.9158        32.7545788        32.4408
2024-04-12 03:39:05.329 COM3 12954         4.14793        -0.00000         3.052552         1.9780         8.114         0.9280        32.7399267        32.4467
2024-04-12 03:39:10.328 COM3 12955         4.14793        -0.00000         3.052454         1.9658         8.114         0.9524        32.7399267        32.4455
2024-04-12 03:39:15.327 COM3 12956         4.14457        -0.00000         3.052353         1.9780         8.114         0.9524        32.7545788        32.4477
2024-04-12 03:39:20.326 COM3 12957         4.14120        -0.00000         3.052154         1.9658         8.114         0.9158        32.7399267        32.4487
2024-04-12 03:39:25.325 COM3 12958         4.13865        -0.00000         3.051955         1.9658         8.114         0.8913        32.7399267        32.4488
2024-04-12 03:39:30.339 COM3 12959         4.13697        -0.00000         3.051657         1.9780         8.114         0.9280        32.7252747        32.4470
2024-04-12 03:39:35.338 COM3 12960         4.13111        -0.00000         3.051458         1.9780         8.119         0.8791        32.7252747        32.4505
2024-04-12 03:39:40.337 COM3 12961         4.12775        -0.00000         3.051259         1.9658         8.114         1.1600        32.7106227        32.4514
2024-04-12 03:39:45.336 COM3 12962         4.12526        -0.00000         3.051059         1.9902         8.114         0.8425        32.7106227        32.4516
2024-04-12 03:39:50.334 COM3 12963         4.12021        -0.00000         3.050961         1.9780         8.119         0.8913        32.7106227        32.4554
2024-04-12 03:39:55.333 COM3 12964         4.11766        -0.00000         3.050664         1.9780         8.119         0.8547        32.7106227        32.4544
2024-04-12 03:40:00.332 COM3 12965         4.11436        -0.00000         3.050563         1.9536         8.114         0.9158        32.7106227        32.4565
2024-04-12 03:40:05.315 COM3 12966         4.11180        -0.00000         3.050164         1.9780         8.119         0.8791        32.7106227        32.4544
2024-04-12 03:40:10.314 COM3 12967         4.11099        -0.00000         3.050066         1.9780         8.119         0.8913        32.7106227        32.4540
2024-04-12 03:40:15.329 COM3 12968         4.10931        -0.00000         3.049968         1.9780         8.119         0.8547        32.7106227        32.4545
2024-04-12 03:40:20.312 COM3 12969         4.10844        -0.00000         3.049668         1.9780         8.119         0.9768        32.6813187        32.4518
2024-04-12 03:40:25.326 COM3 12970         4.11012        -0.00000         3.049468         1.9780         8.119         0.8303        32.6959707        32.4478
2024-04-12 03:40:30.309 COM3 12971         4.10931        -0.00000         3.049269         1.9658         8.119         0.9524        32.6813187        32.4463
2024-04-12 03:40:35.324 COM3 12972         4.10931        -0.00000         3.049070         1.9658         8.119         0.8791        32.6813187        32.4439
2024-04-12 03:40:40.307 COM3 12973         4.10763        -0.00000         3.048972         1.9780         8.119         0.9890        32.6813187        32.4445
2024-04-12 03:40:45.337 COM3 12974         4.10508        -0.00000         3.048874         1.9780         8.119         0.9646        32.6959707        32.4458
2024-04-12 03:40:50.305 COM3 12975         4.10339        -0.00000         3.048874         1.9780         8.119         0.8913        32.6666667        32.4475
2024-04-12 03:40:55.319 COM3 12976         4.09841        -0.00000         3.048675         1.9780         8.119         0.9890        32.6666667        32.4501
2024-04-12 03:41:00.318 COM3 12977         4.09673        -0.00000         3.048675         1.9780         8.124         0.9280        32.6813187        32.4517
2024-04-12 03:41:05.317 COM3 12978         4.09841        -0.00000         3.048675         1.9780         8.119         0.8791        32.6813187        32.4501
2024-04-12 03:41:10.331 COM3 12979         4.10009        -0.00000         3.048475         1.9780         8.119         0.9402        32.6666667        32.4461
2024-04-12 03:41:15.330 COM3 12980         4.10009        -0.00000         3.048374         1.9902         8.119         0.9768        32.6813187        32.4449
2024-04-12 03:41:20.329 COM3 12981         4.09673        -0.00000         3.048276         1.9780         8.124         0.9890        32.6813187        32.4471
2024-04-12 03:41:25.328 COM3 12982         4.08999        -0.00000         3.048276         1.9780         8.119         1.0134        32.6666667        32.4537
2024-04-12 03:41:30.327 COM3 12983         4.08326        -0.00000         3.048175         1.9780         8.119         0.9524        32.6666667        32.4592
2024-04-12 03:41:35.326 COM3 12984         4.07572        -0.00000         3.048175         1.9780         8.124         0.9280        32.6813187        32.4667
2024-04-12 03:41:40.324 COM3 12985         4.07148        -0.00000         3.048077         1.9536         8.124         0.8913        32.6666667        32.4697
2024-04-12 03:41:45.323 COM3 12986         4.06899        -0.00000         3.047976         1.9658         8.119         0.9890        32.6520147        32.4710
2024-04-12 03:41:50.306 COM3 12987         4.06818        -0.00000         3.047878         1.9780         8.124         0.9890        32.6666667        32.4706
2024-04-12 03:41:55.321 COM3 12988         4.06313        -0.00000         3.047581         1.9780         8.124         1.0012        32.6520147        32.4721
2024-04-12 03:42:00.304 COM3 12989         4.05976        -0.00000         3.047280         1.9780         8.124         1.0379        32.6373626        32.4719
