DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-13 03:16:00.847 COM3 11641         3.38485        -0.00000         2.981734         2.0269         8.175         5.5433        32.3736264        32.3644
2024-04-13 03:16:05.877 COM3 11642         3.38655        -0.00000         2.981734         2.0147         8.175         6.0928        32.3882784        32.3627
2024-04-13 03:16:10.860 COM3 11643         3.38913        -0.00000         2.981634         2.0147         8.175         6.1416        32.3736264        32.3589
2024-04-13 03:16:15.859 COM3 11644         3.38913        -0.00000         2.981734         2.0024         8.175         5.8852        32.3736264        32.3601
2024-04-13 03:16:20.842 COM3 11645         3.38743        -0.00000         2.981634         2.0147         8.175         5.9707        32.3736264        32.3606
2024-04-13 03:16:25.857 COM3 11646         3.38743        -0.00000         2.981634         2.0269         8.175         5.5922        32.3736264        32.3606
2024-04-13 03:16:30.840 COM3 11647         3.38655        -0.00000         2.981634         2.0147         8.175         5.7998        32.3736264        32.3615
2024-04-13 03:16:35.870 COM3 11648         3.38573        -0.00000         2.981634         2.0024         8.175         5.6410        32.3736264        32.3623
2024-04-13 03:16:40.869 COM3 11649         3.38403        -0.00000         2.981634         2.0269         8.175         5.9951        32.3736264        32.3640
2024-04-13 03:16:45.883 COM3 11650         3.38485        -0.00000         2.981634         2.0147         8.175         5.3114        32.3736264        32.3632
2024-04-13 03:16:50.851 COM3 11651         3.38573        -0.00000         2.981534         2.0024         8.175         5.8486        32.3736264        32.3611
2024-04-13 03:16:55.850 COM3 11652         3.38655        -0.00000         2.981534         2.0024         8.175         5.2991        32.3736264        32.3603
2024-04-13 03:17:00.849 COM3 11653         3.38573        -0.00000         2.981634         2.0147         8.175         6.2759        32.3882784        32.3623
2024-04-13 03:17:05.863 COM3 11654         3.38743        -0.00000         2.981434         2.0024         8.175         5.4579        32.3736264        32.3582
2024-04-13 03:17:10.862 COM3 11655         3.38573        -0.00000         2.981434         2.0024         8.175         5.4457        32.3736264        32.3599
2024-04-13 03:17:15.845 COM3 11656         3.38655        -0.00000         2.981434         2.0024         8.175         6.4713        32.3736264        32.3591
2024-04-13 03:17:20.844 COM3 11657         3.38913        -0.00000         2.981434         2.0147         8.175         5.0305        32.3882784        32.3565
2024-04-13 03:17:25.858 COM3 11658         3.39166        -0.00000         2.981434         2.0147         8.175         5.9951        32.3736264        32.3540
2024-04-13 03:17:30.841 COM3 11659         3.39588        -0.00000         2.981336         2.0024         8.175         5.9341        32.3736264        32.3486
2024-04-13 03:17:35.856 COM3 11660         3.39928        -0.00000         2.981336         2.0147         8.175         5.7509        32.3882784        32.3452
2024-04-13 03:17:40.839 COM3 11661         3.39846        -0.00000         2.981336         2.0147         8.175         5.9951        32.3882784        32.3460
2024-04-13 03:17:45.854 COM3 11662         3.39506        -0.00000         2.981336         2.0024         8.175         5.9951        32.3736264        32.3494
2024-04-13 03:17:50.837 COM3 11663         3.39588        -0.00000         2.981336         2.0024         8.175         5.3602        32.3882784        32.3486
2024-04-13 03:17:55.851 COM3 11664         3.39424        -0.00000         2.981434         2.0269         8.175         5.6410        32.3882784        32.3514
2024-04-13 03:18:00.835 COM3 11665         3.39336        -0.00000         2.981434         2.0147         8.175         5.7509        32.3882784        32.3523
2024-04-13 03:18:05.849 COM3 11666         3.39254        -0.00000         2.981534         2.0024         8.175         5.6654        32.3736264        32.3543
2024-04-13 03:18:10.863 COM3 11667         3.39166        -0.00000         2.981634         2.0024         8.175         5.5922        32.3736264        32.3564
2024-04-13 03:18:15.862 COM3 11668         3.39424        -0.00000         2.981634         2.0024         8.175         6.0440        32.3736264        32.3538
2024-04-13 03:18:20.877 COM3 11669         3.39424        -0.00000         2.981734         2.0147         8.175         5.0794        32.3736264        32.3550
2024-04-13 03:18:25.860 COM3 11670         3.39506        -0.00000         2.981734         2.0269         8.175         5.7998        32.3736264        32.3542
2024-04-13 03:18:30.859 COM3 11671         3.39424        -0.00000         2.981734         2.0147         8.175         5.8852        32.3882784        32.3550
2024-04-13 03:18:35.842 COM3 11672         3.39424        -0.00000         2.981734         2.0147         8.175         5.6166        32.3736264        32.3550
2024-04-13 03:18:40.872 COM3 11673         3.39336        -0.00000         2.981734         2.0024         8.175         5.6532        32.3736264        32.3559
2024-04-13 03:18:45.855 COM3 11674         3.39254        -0.00000         2.981831         2.0269         8.175         5.6166        32.3882784        32.3579
2024-04-13 03:18:50.854 COM3 11675         3.39166        -0.00000         2.981831         2.0147         8.175         5.9341        32.3736264        32.3588
2024-04-13 03:18:55.869 COM3 11676         3.39166        -0.00000         2.981831         2.0024         8.175         5.3602        32.3736264        32.3588
2024-04-13 03:19:00.852 COM3 11677         3.38995        -0.00000         2.981831         2.0147         8.175         6.0928        32.3736264        32.3605
2024-04-13 03:19:05.866 COM3 11678         3.38825        -0.00000         2.981831         2.0147         8.175         5.5311        32.3882784        32.3622
2024-04-13 03:19:10.849 COM3 11679         3.38743        -0.00000         2.981831         2.0147         8.175         6.2271        32.3882784        32.3630
2024-04-13 03:19:15.864 COM3 11680         3.38913        -0.00000         2.981831         2.0147         8.175         5.8974        32.3736264        32.3613
2024-04-13 03:19:20.863 COM3 11681         3.38913        -0.00000         2.981734         2.0269         8.175         5.6410        32.3882784        32.3601
2024-04-13 03:19:25.862 COM3 11682         3.38995        -0.00000         2.981734         2.0269         8.175         6.1172        32.3882784        32.3593
2024-04-13 03:19:30.860 COM3 11683         3.38995        -0.00000         2.981831         2.0147         8.175         5.4090        32.3736264        32.3605
2024-04-13 03:19:35.844 COM3 11684         3.38995        -0.00000         2.981734         2.0147         8.175         6.1905        32.3882784        32.3593
2024-04-13 03:19:40.873 COM3 11685         3.38825        -0.00000         2.981634         2.0147         8.175         5.2137        32.3736264        32.3598
2024-04-13 03:19:45.841 COM3 11686         3.39084        -0.00000         2.981534         2.0024         8.175         5.7021        32.3736264        32.3560
2024-04-13 03:19:50.856 COM3 11687         3.39254        -0.00000         2.981634         2.0024         8.175         5.8974        32.3736264        32.3555
2024-04-13 03:19:55.855 COM3 11688         3.39084        -0.00000         2.981534         2.0147         8.175         6.4103        32.3882784        32.3560
2024-04-13 03:20:00.869 COM3 11689         3.38913        -0.00000         2.981534         2.0147         8.175         5.5311        32.3736264        32.3577
2024-04-13 03:20:05.836 COM3 11690         3.38743        -0.00000         2.981534         2.4908         8.175         5.8364        32.3736264        32.3594
2024-04-13 03:20:10.867 COM3 11691         3.38995        -0.00000         2.981534         2.0147         8.175         5.6288        32.3736264        32.3569
2024-04-13 03:20:15.865 COM3 11692         3.39424        -0.00000         2.981534         2.0147         8.175         5.6777        32.3736264        32.3526
2024-04-13 03:20:20.848 COM3 11693         3.39424        -0.00000         2.981634         2.0147         8.175         5.5189        32.3736264        32.3538
2024-04-13 03:20:25.863 COM3 11694         3.39424        -0.00000         2.981534         2.0024         8.175         6.1783        32.3736264        32.3526
2024-04-13 03:20:30.862 COM3 11695         3.39336        -0.00000         2.981434         2.0147         8.175         5.7998        32.3882784        32.3523
2024-04-13 03:20:35.845 COM3 11696         3.39506        -0.00000         2.981434         2.0147         8.175         5.8120        32.3736264        32.3506
2024-04-13 03:20:40.859 COM3 11697         3.39254        -0.00000         2.981434         2.0024         8.175         5.4579        32.3736264        32.3531
