"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"15666",2024-10-06 21:45:57.95,16.08686,16.08764,3.998276,1.5629,8.115,0.928,NA,31.4574
"15667",2024-10-06 21:46:02.78,16.06964,16.07576,3.996083,1.5507,8.115,0.9768,NA,31.4475
"15668",2024-10-06 21:46:07.77,16.12449,16.06735,3.995186,1.5507,8.115,0.9646,NA,31.4463
"15669",2024-10-06 21:46:12.91,16.11246,16.06527,3.994588,1.5629,8.111,0.9768,NA,31.4427
"15670",2024-10-06 21:46:17.74,16.17113,16.06667,3.992793,1.5629,8.115,0.9402,NA,31.4259
"15671",2024-10-06 21:46:22.89,16.17598,16.07155,3.992396,1.5751,8.115,0.989,NA,31.4185
"15672",2024-10-06 21:46:27.72,16.19352,16.08277,3.990798,1.5507,8.115,1.0012,NA,31.3957
"15673",2024-10-06 21:46:32.102,16.19559,16.09325,3.9899,1.5629,8.115,0.989,NA,31.3795
"15674",2024-10-06 21:46:37.85,16.19477,16.10093,3.988903,1.5629,8.115,0.9646,NA,31.3647
"15675",2024-10-06 21:46:42.84,16.20646,16.11494,3.988206,1.5629,8.115,0.9646,NA,31.3476
"15676",2024-10-06 21:46:47.67,16.18775,16.1303,3.987809,1.5629,8.115,1.0012,NA,31.332
"15677",2024-10-06 21:46:52.82,16.24622,16.14705,3.987509,1.5385,8.115,0.9646,NA,31.3162
"15678",2024-10-06 21:46:57.81,16.21415,16.16245,3.987508,1.5385,8.115,0.9402,NA,31.304
"15679",2024-10-06 21:47:02.95,16.17288,16.17919,3.987408,1.5507,8.115,0.9402,NA,31.29
"15680",2024-10-06 21:47:07.78,16.15601,16.19386,3.987408,1.5507,8.115,0.9035,NA,31.2784
"15681",2024-10-06 21:47:12.77,16.2317,16.21832,3.987508,1.5751,8.115,0.9035,NA,31.2601
"15682",2024-10-06 21:47:17.92,16.18418,16.23298,3.987708,1.5507,8.115,0.9158,NA,31.2504
"15683",2024-10-06 21:47:22.9,15.99966,16.23857,3.987904,1.5385,8.115,0.9524,NA,31.2477
"15684",2024-10-06 21:47:27.105,15.87245,16.2497,3.988404,1.5507,8.115,0.9035,NA,31.2433
"15685",2024-10-06 21:47:32.88,16.14989,16.26156,3.988704,1.5507,8.115,0.928,NA,31.2366
"15686",2024-10-06 21:47:37.87,15.984,16.27062,3.989201,1.5507,8.114,0.9158,3.70393850142415,31.2339
"15687",2024-10-06 21:47:42.7,16.18672,16.27621,3.990098,1.5507,8.114,0.8547,0.524380924363111,31.2373
"15688",2024-10-06 21:47:47.1,16.1374,16.2818,3.990498,1.5385,8.114,0.8791,NA,31.2364
"15689",2024-10-06 21:47:52.68,16.28548,16.28879,3.990895,1.5385,8.114,0.8425,NA,31.2344
"15690",2024-10-06 21:47:57.98,16.21274,16.29784,3.991692,1.5507,8.114,0.8669,4.52304139117157,31.2343
"15691",2024-10-06 21:48:02.97,16.26603,16.3069,3.991792,1.5507,8.114,0.8791,4.51624047537522,31.228
"15692",2024-10-06 21:48:07.8,16.30506,16.31595,3.992393,1.5507,8.114,0.8547,9.83151665997176,31.2262
"15693",2024-10-06 21:48:12.94,16.33054,16.32221,3.99319,1.5385,8.114,0.8913,NA,31.2282
"15694",2024-10-06 21:48:17.93,16.32736,16.33406,3.99329,1.5507,8.114,0.8547,8.82132087334348,31.2198
"15695",2024-10-06 21:48:22.76,16.32849,16.34316,3.993687,1.5385,8.119,0.8425,NA,31.2162
"15696",2024-10-06 21:48:27.75,16.3301,16.35009,3.994184,1.5507,8.114,0.8547,NA,31.2151
"15697",2024-10-06 21:48:32.74,16.3804,16.36265,3.994484,1.5385,8.114,0.8547,NA,31.2079
"15698",2024-10-06 21:48:37.88,16.41011,16.3689,3.994785,1.5507,8.119,0.8547,NA,31.2056
"15699",2024-10-06 21:48:42.72,16.36034,16.37867,3.995382,1.5507,8.119,0.8913,NA,31.2031
"15700",2024-10-06 21:48:47.86,16.37946,16.39118,3.996079,1.5507,8.114,0.8669,NA,31.1994
"15701",2024-10-06 21:48:52.69,16.36662,16.39883,3.996179,1.5385,8.114,0.8547,5.57100009937649,31.1943
"15702",2024-10-06 21:48:57.84,16.40859,16.40859,3.99638,1.5507,8.119,0.8669,NA,31.1884
"15703",2024-10-06 21:49:02.67,16.40818,16.41417,3.996676,1.5629,8.114,0.8303,3.69377787677017,31.1867
"15704",2024-10-06 21:49:07.97,16.44638,16.426,3.996676,1.5507,8.119,0.8303,NA,31.1774
"15705",2024-10-06 21:49:12.65,16.41667,16.43922,3.996977,1.5507,8.118,0.8791,NA,31.1697
"15706",2024-10-06 21:49:17.95,16.47675,16.4434,3.997277,1.5507,8.118,0.8547,NA,31.1691
"15707",2024-10-06 21:49:22.78,16.44246,16.44965,3.997574,1.5385,8.118,0.8181,5.56144863830311,31.1668
"15708",2024-10-06 21:49:27.92,16.48527,16.45523,3.998075,1.5385,8.118,0.8303,5.56029925297337,31.1668
"15709",2024-10-06 21:49:32.75,16.51005,16.4622,3.998472,1.5629,8.118,0.8181,NA,31.1648
"15710",2024-10-06 21:49:37.74,16.46341,16.47329,3.998869,1.5507,8.118,0.8181,5.55682429408057,31.1596
"15711",2024-10-06 21:49:42.104,16.52198,16.48232,3.99927,1.5385,8.118,0.8181,2.04656784852472,31.156
"15712",2024-10-06 21:49:47.72,16.48076,16.49068,3.99957,1.5629,8.118,0.8303,14.5897147186576,31.1521
"15713",2024-10-06 21:49:52.86,16.57139,16.49765,3.999867,1.5507,8.118,0.8059,2.08841246304916,31.1493
"15714",2024-10-06 21:49:57.7,16.49808,16.50735,3.999967,1.5629,8.118,0.8059,5.03544587205271,31.1426
"15715",2024-10-06 21:50:02.68,16.55961,16.51916,4.000268,1.5629,8.118,0.8303,NA,31.136
"15716",2024-10-06 21:50:07.83,16.53305,16.52545,4.000665,1.5507,8.118,0.7937,1.7083556490132,31.1345
"15717",2024-10-06 21:50:12.97,16.55423,16.53793,4.000865,1.5507,8.118,0.8425,5.21422585743054,31.1266
"15718",2024-10-06 21:50:17.96,16.60927,16.55392,4.001062,1.5507,8.118,0.8547,8.82194863663343,31.1158
"15719",2024-10-06 21:50:22.95,16.54814,16.56155,4.001062,1.5629,8.118,0.7937,NA,31.1099
"15720",2024-10-06 21:50:27.78,16.58945,16.57685,4.001162,1.5385,8.118,0.8059,10.0937796005904,31.0989
"15721",2024-10-06 21:50:32.77,16.55109,16.59144,4.001462,1.5507,8.118,0.8181,4.51029912308949,31.0902
"15722",2024-10-06 21:50:37.91,16.60161,16.59834,4.001759,1.5507,8.118,0.8059,NA,31.0874
"15723",2024-10-06 21:50:42.9,16.56655,16.60463,4.00206,1.5507,8.118,0.8059,NA,31.0851
"15724",2024-10-06 21:50:47.89,16.59007,16.61642,4.002457,1.5629,8.118,0.8181,1.16973889037364,31.0794
"15725",2024-10-06 21:50:52.88,16.55185,16.6261,4.002457,1.5629,8.118,0.7692,1.50324917237634,31.0719
"15726",2024-10-06 21:50:57.87,16.57618,16.63862,4.002858,1.5507,8.122,0.8303,NA,31.0656
"15727",2024-10-06 21:51:02.101,16.584,16.64696,4.003355,1.5629,8.118,0.7937,4.47465509424321,31.0635
"15728",2024-10-06 21:51:07.69,16.56627,16.65802,4.003853,1.5507,8.118,0.8059,6.5975064043446,31.0592
"15729",2024-10-06 21:51:12.83,16.59528,16.66564,4.004751,1.5629,8.122,0.8181,NA,31.0611
"15730",2024-10-06 21:51:17.66,16.62876,16.67604,4.00555,1.5629,8.122,0.8547,NA,31.0599
"15731",2024-10-06 21:51:22.97,16.6131,16.68576,4.005449,1.5629,8.118,0.8059,NA,31.0515
"15732",2024-10-06 21:51:27.95,16.64509,16.70104,4.006047,1.5507,8.117,0.8181,4.38096776783043,31.0448
"15733",2024-10-06 21:51:32.94,16.61783,16.70866,4.006545,1.5751,8.122,0.7814,NA,31.0432
"15734",2024-10-06 21:51:37.93,16.66844,16.71694,4.007143,1.5629,8.122,0.7814,NA,31.042
"15735",2024-10-06 21:51:42.76,16.65189,16.72044,4.007444,1.5629,8.122,0.7814,9.93204389818233,31.0419
"15736",2024-10-06 21:51:47.75,16.59565,16.7336,4.00764,1.5507,8.122,0.7814,NA,31.0334
"15737",2024-10-06 21:51:52.74,16.68477,16.73843,4.007941,1.5507,8.122,0.8059,3.00368501979284,31.0323
"15738",2024-10-06 21:51:57.73,16.61859,16.74676,4.008439,1.5507,8.117,0.7937,3.65156546974384,31.0301
"15739",2024-10-06 21:52:02.87,16.67438,16.74882,4.009138,1.5629,8.122,0.7937,NA,31.0346
"15740",2024-10-06 21:52:07.7,16.65839,16.75643,4.009037,1.5751,8.122,0.8303,0.513787185789149,31.0278
"15741",2024-10-06 21:52:12.85,16.65645,16.75853,4.009736,1.5507,8.122,0.7692,NA,31.0322
"15742",2024-10-06 21:52:17.84,16.68271,16.76686,4.010133,1.5629,8.122,0.8303,NA,31.0292
"15743",2024-10-06 21:52:22.98,16.69087,16.77308,4.010732,1.5629,8.122,0.8059,NA,31.0296
"15744",2024-10-06 21:52:27.97,16.68989,16.77652,4.010932,1.5507,8.122,0.8059,1.95652216498467,31.0286
"15745",2024-10-06 21:52:32.8,16.67149,16.78068,4.011531,1.5629,8.122,0.757,NA,31.0306
"15746",2024-10-06 21:52:37.63,16.67177,16.78274,4.011728,1.5507,8.122,0.8181,NA,31.0307
"15747",2024-10-06 21:52:42.78,16.68602,16.78762,4.01223,1.5629,8.122,0.8303,NA,31.0312
"15748",2024-10-06 21:52:47.92,16.66701,16.79383,4.012527,1.5507,8.122,0.8303,NA,31.029
"15749",2024-10-06 21:52:52.91,16.67396,16.79661,4.013125,1.5507,8.122,0.8303,NA,31.032
"15750",2024-10-06 21:52:57.74,16.69166,16.79938,4.013125,1.5507,8.122,0.8303,NA,31.0299
"15751",2024-10-06 21:53:02.73,16.66191,16.80216,4.013523,1.5629,8.122,0.8425,NA,31.0311
"15752",2024-10-06 21:53:07.88,16.65444,16.80493,4.013824,1.5629,8.122,0.8547,NA,31.0316
"15753",2024-10-06 21:53:12.86,16.68043,16.80765,4.014021,1.5629,8.122,0.8425,NA,31.0312
"15754",2024-10-06 21:53:17.85,16.67438,16.81181,4.014423,1.5629,8.122,0.8181,NA,31.0314
"15755",2024-10-06 21:53:22.84,16.67671,16.81531,4.01452,1.5507,8.122,0.8425,NA,31.0296
"15756",2024-10-06 21:53:27.98,16.67509,16.81875,4.014821,1.5507,8.122,0.8425,NA,31.0295
"15757",2024-10-06 21:53:32.82,16.64951,16.82429,4.015018,1.5629,8.122,0.8425,NA,31.0269
"15758",2024-10-06 21:53:37.8,16.68409,16.82568,4.015319,1.5629,8.122,0.8425,NA,31.0284
"15759",2024-10-06 21:53:42.95,16.67072,16.83051,4.01552,1.5629,8.122,0.8181,NA,31.0264
"15760",2024-10-06 21:53:47.78,16.64034,16.83533,4.015717,1.5507,8.122,0.8791,NA,31.0244
"15761",2024-10-06 21:53:52.92,16.68096,16.8381,4.015917,1.5507,8.122,0.8303,NA,31.024
"15762",2024-10-06 21:53:57.76,16.64339,16.84365,4.016115,1.5629,8.122,0.8425,NA,31.0214
"15763",2024-10-06 21:54:02.75,16.65854,16.84298,4.016215,1.5629,8.122,0.8303,NA,31.0228
"15764",2024-10-06 21:54:07.105,16.65494,16.84709,4.016315,1.5629,8.122,0.8303,NA,31.0205
"15765",2024-10-06 21:54:12.72,16.65946,16.84919,4.016613,1.5507,8.122,0.8547,NA,31.0214
"15766",2024-10-06 21:54:17.102,16.64264,16.85196,4.016814,1.5507,8.122,0.8669,NA,31.021
"15767",2024-10-06 21:54:22.7,16.6323,16.85335,4.017014,1.5751,8.122,0.8303,NA,31.0217
"15768",2024-10-06 21:54:27.1,16.6569,16.8554,4.017212,1.5629,8.122,0.8181,NA,31.0218
"15769",2024-10-06 21:54:32.68,16.61885,16.85679,4.017212,1.5629,8.122,0.8425,NA,31.0207
"15770",2024-10-06 21:54:37.82,16.64464,16.85818,4.017312,1.5629,8.121,0.8303,NA,31.0205
"15771",2024-10-06 21:54:42.81,16.61707,16.85889,4.017513,1.5629,8.121,0.8547,NA,31.0217
"15772",2024-10-06 21:54:47.8,16.64106,16.85889,4.01771,1.5629,8.121,0.8425,NA,31.0234
"15773",2024-10-06 21:54:52.79,16.6409,16.85956,4.017911,1.5629,8.121,0.8181,NA,31.0246
"15774",2024-10-06 21:54:57.77,16.62811,16.86023,4.018011,1.5629,8.121,0.8425,NA,31.025
"15775",2024-10-06 21:55:02.76,16.64177,16.86023,4.018209,1.5629,8.121,0.8303,NA,31.0267
"15776",2024-10-06 21:55:07.75,16.6255,16.86023,4.018309,1.5629,8.121,0.8425,NA,31.0275
"15777",2024-10-06 21:55:12.89,16.63471,16.86095,4.018309,1.5629,8.121,0.8181,NA,31.027
"15778",2024-10-06 21:55:17.73,16.61281,16.86161,4.01851,1.5629,8.121,0.8547,NA,31.0282
"15779",2024-10-06 21:55:22.87,16.63176,16.86161,4.01851,1.5629,8.121,0.8181,NA,31.0282
"15780",2024-10-06 21:55:27.86,16.60353,16.86161,4.01861,1.5507,8.121,0.8791,NA,31.029
"15781",2024-10-06 21:55:32.1,16.61619,16.86095,4.018707,1.5629,8.121,0.8303,NA,31.0304
"15782",2024-10-06 21:55:37.84,16.60441,16.86095,4.018707,1.5751,8.121,0.8425,NA,31.0304
"15783",2024-10-06 21:55:42.82,16.61836,16.86023,4.018807,1.5751,8.121,0.8303,NA,31.0318
"15784",2024-10-06 21:55:47.81,16.58519,16.85956,4.018808,1.5629,8.121,0.8303,NA,31.0323
"15785",2024-10-06 21:55:52.8,16.59879,16.85889,4.018808,1.5629,8.121,0.8425,NA,31.0328
"15786",2024-10-06 21:55:57.79,16.57917,16.85751,4.018808,1.5629,8.122,0.8181,NA,31.0339
"15787",2024-10-06 21:56:02.78,16.58304,16.85679,4.018908,1.5629,8.122,0.8059,NA,31.0353
"15788",2024-10-06 21:56:07.77,16.58179,16.8554,4.018908,1.5507,8.122,0.8181,NA,31.0364
"15789",2024-10-06 21:56:12.91,16.57956,16.85402,4.018908,1.5629,8.122,0.8791,NA,31.0375
"15790",2024-10-06 21:56:17.9,16.57036,16.85263,4.018808,1.5751,8.122,0.8181,NA,31.0377
"15791",2024-10-06 21:56:22.89,16.57944,16.85125,4.018808,1.5629,8.122,0.8303,NA,31.0387
"15792",2024-10-06 21:56:27.87,16.55912,16.84781,4.018808,1.5629,8.122,0.8059,NA,31.0414
"15793",2024-10-06 21:56:32.102,16.55248,16.84575,4.018808,1.5629,8.122,0.8425,NA,31.043
"15794",2024-10-06 21:56:37.69,16.53897,16.84298,4.018707,1.5751,8.122,0.8303,NA,31.0443
"15795",2024-10-06 21:56:42.84,16.53715,16.84088,4.018707,1.5629,8.122,0.8425,NA,31.0459
"15796",2024-10-06 21:56:47.83,16.51182,16.83882,4.018611,1.5751,8.122,0.8791,NA,31.0466
"15797",2024-10-06 21:56:52.97,16.50651,16.83533,4.01851,1.5629,8.122,0.8547,NA,31.0485
"15798",2024-10-06 21:56:57.8,16.50818,16.83395,4.018309,1.5751,8.122,0.8425,NA,31.0478
"15799",2024-10-06 21:57:02.79,16.49744,16.83261,4.018112,1.5629,8.122,0.8669,NA,31.0471
"15800",2024-10-06 21:57:07.78,16.49671,16.82984,4.018012,1.5751,8.122,0.8425,NA,31.0484
"15801",2024-10-06 21:57:12.77,16.49019,16.82707,4.017811,1.5751,8.122,0.8669,NA,31.0488
"15802",2024-10-06 21:57:17.91,16.48157,16.82568,4.017614,1.5751,8.122,0.8547,NA,31.0482
"15803",2024-10-06 21:57:22.75,16.47142,16.82219,4.017513,1.5751,8.122,0.8669,NA,31.05
"15804",2024-10-06 21:57:27.104,16.46855,16.8208,4.017413,1.5751,8.122,0.8669,NA,31.0502
"15805",2024-10-06 21:57:32.72,16.46552,16.81736,4.017313,1.5751,8.122,0.8547,NA,31.052
"15806",2024-10-06 21:57:37.71,16.45761,16.81392,4.017015,1.5751,8.122,0.8913,NA,31.0521
"15807",2024-10-06 21:57:42.85,16.45753,16.81043,4.017015,1.5751,8.122,0.8791,NA,31.0548
"15808",2024-10-06 21:57:47.69,16.4551,16.80765,4.016714,1.5873,8.122,0.8547,NA,31.0544
"15809",2024-10-06 21:57:52.83,16.45386,16.80421,4.016614,1.5629,8.122,0.8791,NA,31.0562
"15810",2024-10-06 21:57:57.66,16.4575,16.79938,4.016416,1.5629,8.122,0.9035,5.21791689840929,31.0582
"15811",2024-10-06 21:58:02.81,16.47047,16.79661,4.016018,1.5873,8.122,0.8791,NA,31.0569
"15812",2024-10-06 21:58:07.8,16.47156,16.78967,4.015918,1.5629,8.122,0.8669,NA,31.0614
"15813",2024-10-06 21:58:12.94,16.47253,16.78623,4.015818,1.5629,8.122,0.9402,NA,31.0632
"15814",2024-10-06 21:58:17.93,16.46988,16.78551,4.01552,1.5751,8.122,0.8913,NA,31.0612
"15815",2024-10-06 21:58:22.76,16.46541,16.78068,4.015219,1.5873,8.122,0.8913,NA,31.0624
"15816",2024-10-06 21:58:27.91,16.46699,16.77513,4.014922,1.5751,8.122,0.8669,NA,31.0641
"15817",2024-10-06 21:58:32.74,16.46842,16.77097,4.01452,1.5751,8.122,0.8791,NA,31.0638
"15818",2024-10-06 21:58:37.88,16.46958,16.76753,4.014223,1.5751,8.122,0.8669,NA,31.0639
"15819",2024-10-06 21:58:42.87,16.46969,16.75781,4.013922,1.5751,8.122,0.8791,NA,31.0689
"15820",2024-10-06 21:58:47.86,16.47111,16.75231,4.013725,1.5751,8.122,0.8547,NA,31.0714
"15821",2024-10-06 21:58:52.85,16.46982,16.75021,4.013524,1.5995,8.122,0.9402,NA,31.0713
"15822",2024-10-06 21:58:57.83,16.47273,16.7426,4.013226,1.5751,8.117,0.8669,NA,31.0746
"15823",2024-10-06 21:59:02.82,16.46264,16.73704,4.012825,1.5751,8.117,0.9035,NA,31.0755
"15824",2024-10-06 21:59:07.81,16.46082,16.72943,4.012926,1.5873,8.122,0.8791,NA,31.0822
"15825",2024-10-06 21:59:12.95,16.46185,16.72249,4.012528,1.5873,8.117,0.928,NA,31.0842
"15826",2024-10-06 21:59:17.79,16.47365,16.71905,4.011729,1.5873,8.122,0.9158,NA,31.08
"15827",2024-10-06 21:59:22.78,16.47232,16.71005,4.01113,1.5873,8.122,0.9158,NA,31.0818
"15828",2024-10-06 21:59:27.92,16.47379,16.70727,4.010733,1.5873,8.117,0.8913,NA,31.0805
"15829",2024-10-06 21:59:32.75,16.47302,16.69893,4.010235,1.5873,8.117,0.9158,NA,31.0826
"15830",2024-10-06 21:59:37.105,16.47751,16.69199,4.009636,1.5873,8.122,0.8913,NA,31.0828
"15831",2024-10-06 21:59:42.73,16.47285,16.68232,4.009339,1.5873,8.118,0.9402,NA,31.0878
"15832",2024-10-06 21:59:47.87,16.47883,16.67604,4.009139,1.5751,8.118,0.989,NA,31.0909
"15833",2024-10-06 21:59:52.7,16.4774,16.67192,4.008938,1.5873,8.118,0.928,NA,31.0924
"15834",2024-10-06 21:59:57.101,16.48033,16.66636,4.008641,1.5873,8.118,0.9035,NA,31.0941
"15835",2024-10-06 22:00:02.68,16.47794,16.66153,4.00834,1.5873,8.118,0.9035,NA,31.0953
"15836",2024-10-06 22:00:07.83,16.47883,16.65736,4.008143,1.5873,8.118,0.9158,NA,31.0968
"15837",2024-10-06 22:00:12.82,16.48353,16.65597,4.007942,1.5385,8.118,0.9402,NA,31.0961
"15838",2024-10-06 22:00:17.96,16.48398,16.65525,4.007344,1.5629,8.118,0.928,NA,31.0915
"15839",2024-10-06 22:00:22.95,16.48111,16.65386,4.006746,1.5873,8.118,0.9158,NA,31.0874
"15840",2024-10-06 22:00:27.78,16.47492,16.6518,4.006048,1.5629,8.118,0.8913,NA,31.083
"15841",2024-10-06 22:00:32.77,16.4849,16.64969,4.005847,1.5629,8.118,0.9402,NA,31.0829
"15842",2024-10-06 22:00:37.91,16.48564,16.64902,4.00565,1.5751,8.118,0.928,NA,31.0817
"15843",2024-10-06 22:00:42.9,16.48972,16.64835,4.005349,1.5629,8.118,0.9158,NA,31.0796
"15844",2024-10-06 22:00:47.73,16.49635,16.64763,4.005349,1.5873,8.118,0.9035,NA,31.0802
"15845",2024-10-06 22:00:52.103,16.49379,16.64624,4.00545,1.5751,8.118,0.9158,NA,31.0821
"15846",2024-10-06 22:00:57.71,16.49304,16.64485,4.005149,1.5751,8.118,0.8791,NA,31.0806
"15847",2024-10-06 22:01:02.85,16.49226,16.64418,4.004952,1.5629,8.118,0.8913,NA,31.0794
"15848",2024-10-06 22:01:07.84,16.49265,16.64346,4.004751,1.5751,8.118,0.8913,NA,31.0783
"15849",2024-10-06 22:01:12.99,16.49818,16.64346,4.004551,1.5751,8.118,0.8791,NA,31.0765
"15850",2024-10-06 22:01:17.98,16.49168,16.64207,4.004451,1.5629,8.118,0.9035,NA,31.0767
"15851",2024-10-06 22:01:22.81,16.48976,16.6414,4.004354,1.5751,8.118,0.8913,NA,31.0764
"15852",2024-10-06 22:01:27.95,16.49129,16.6414,4.004354,1.5629,8.118,0.8791,NA,31.0764
"15853",2024-10-06 22:01:32.94,16.4857,16.6414,4.004053,1.5751,8.118,0.8913,NA,31.0738
"15854",2024-10-06 22:01:37.77,16.47574,16.64207,4.003953,1.5751,8.118,0.8669,NA,31.0724
"15855",2024-10-06 22:01:42.76,16.47574,16.64207,4.003753,1.5629,8.118,0.9158,NA,31.0707
"15856",2024-10-06 22:01:47.75,16.46763,16.64346,4.003556,1.5873,8.118,0.9646,NA,31.0679
"15857",2024-10-06 22:01:52.89,16.46472,16.64346,4.003355,1.5873,8.118,0.9402,NA,31.0662
"15858",2024-10-06 22:01:57.88,16.46689,16.64418,4.003155,1.5751,8.118,0.9402,NA,31.0639
"15859",2024-10-06 22:02:02.103,16.46898,16.64485,4.003058,1.5751,8.118,1.0501,NA,31.0625
"15860",2024-10-06 22:02:07.7,16.45636,16.64557,4.002958,1.5629,8.118,0.9402,NA,31.0611
"15861",2024-10-06 22:02:12.1,16.43422,16.64624,4.002857,1.5751,8.118,0.9524,NA,31.0597
"15862",2024-10-06 22:02:17.83,16.43034,16.64696,4.002757,1.5751,8.118,0.928,NA,31.0583
"15863",2024-10-06 22:02:22.82,16.42231,16.64763,4.002657,1.5751,8.118,0.9402,NA,31.0569
"15864",2024-10-06 22:02:27.81,16.42058,16.64835,4.002557,1.5873,8.118,0.9158,NA,31.0555
"15865",2024-10-06 22:02:32.96,16.41505,16.64902,4.002557,1.5873,8.118,0.9524,NA,31.055
"15866",2024-10-06 22:02:37.79,16.42155,16.64969,4.002456,1.5873,8.118,0.9768,NA,31.0536
"15867",2024-10-06 22:02:42.78,16.41298,16.65108,4.002456,1.5751,8.118,0.9524,NA,31.0525
"15868",2024-10-06 22:02:47.92,16.4197,16.65247,4.00236,1.5751,8.118,0.9402,NA,31.0506
"15869",2024-10-06 22:02:52.75,16.40781,16.65319,4.00236,1.5995,8.122,0.9768,NA,31.05
"15870",2024-10-06 22:02:57.74,16.41413,16.65458,4.002259,1.5751,8.118,0.9646,NA,31.0481
"15871",2024-10-06 22:03:02.73,16.39967,16.65525,4.002259,1.5873,8.118,0.9768,NA,31.0476
"15872",2024-10-06 22:03:07.103,16.39711,16.65664,4.002159,1.5995,8.118,0.9524,NA,31.0456
"15873",2024-10-06 22:03:12.102,16.40031,16.65736,4.002159,1.6239,8.118,0.9646,NA,31.0451
"15874",2024-10-06 22:03:17.101,16.38435,16.65875,4.002159,1.5751,8.118,0.9524,NA,31.044
"15875",2024-10-06 22:03:22.99,16.39549,16.65875,4.002159,1.5873,8.118,0.9768,NA,31.044
"15876",2024-10-06 22:03:27.67,16.38157,16.65875,4.002159,1.5995,8.118,0.9524,NA,31.044
"15877",2024-10-06 22:03:32.97,16.37357,16.65875,4.002159,1.5751,8.118,0.9524,NA,31.044
"15878",2024-10-06 22:03:37.8,16.36845,16.65802,4.002159,1.5873,8.118,0.9524,NA,31.0446
"15879",2024-10-06 22:03:42.79,16.36075,16.65664,4.002159,1.5873,8.118,0.9402,NA,31.0456
"15880",2024-10-06 22:03:47.94,16.35051,16.65597,4.002159,1.5873,8.118,0.9402,NA,31.0462
"15881",2024-10-06 22:03:52.77,16.35051,16.65386,4.002159,1.5995,8.118,0.9646,NA,31.0478
"15882",2024-10-06 22:03:57.91,16.32395,16.65041,4.002159,1.6239,8.118,0.9646,NA,31.0505
"15883",2024-10-06 22:04:02.74,16.33347,16.64902,4.002059,1.5873,8.118,0.9646,NA,31.0507
"15884",2024-10-06 22:04:07.89,16.30018,16.64624,4.002059,1.5873,8.118,0.9646,NA,31.0528
"15885",2024-10-06 22:04:12.72,16.28727,16.64068,4.002059,1.5873,8.118,0.9524,NA,31.0571
"15886",2024-10-06 22:04:17.86,16.27301,16.63862,4.002059,1.5995,8.118,0.9402,NA,31.0587
"15887",2024-10-06 22:04:22.85,16.27128,16.63239,4.002059,1.5629,8.118,0.9768,NA,31.0636
"15888",2024-10-06 22:04:27.1,16.25133,16.63027,4.002059,1.5751,8.118,0.9646,NA,31.0652
"15889",2024-10-06 22:04:32.83,16.25644,16.62404,4.001959,1.5751,8.118,0.9646,NA,31.0692
"15890",2024-10-06 22:04:37.82,16.25831,16.62059,4.001859,1.5751,8.118,0.9768,NA,31.071
"15891",2024-10-06 22:04:42.96,16.265,16.61503,4.001759,1.5873,8.118,0.9524,NA,31.0744
"15892",2024-10-06 22:04:47.95,16.227,16.61153,4.001562,1.5751,8.118,0.9646,NA,31.0754
"15893",2024-10-06 22:04:52.94,16.21998,16.6088,4.001462,1.5751,8.118,0.9524,NA,31.0767
"15894",2024-10-06 22:04:57.77,16.21807,16.60463,4.001161,1.5751,8.118,0.9646,NA,31.0773
"15895",2024-10-06 22:05:02.92,16.22349,16.60045,4.001061,1.5873,8.118,0.9524,NA,31.0797
"15896",2024-10-06 22:05:07.9,16.20339,16.59628,4.000964,1.5751,8.118,0.928,NA,31.0821
"15897",2024-10-06 22:05:12.74,16.20976,16.59144,4.000764,1.5873,8.118,0.9524,NA,31.0841
"15898",2024-10-06 22:05:17.88,16.20037,16.58932,4.000463,1.5873,8.118,1.1111,NA,31.0832
"15899",2024-10-06 22:05:22.71,16.20696,16.58309,4.000363,1.5873,8.118,0.9524,NA,31.0871
"15900",2024-10-06 22:05:27.86,16.22181,16.5817,3.999966,1.5873,8.118,0.9768,NA,31.0848
"15901",2024-10-06 22:05:32.69,16.18403,16.57824,3.999766,1.5873,8.118,0.9646,NA,31.0857
"15902",2024-10-06 22:05:37.99,16.2038,16.57196,3.999369,1.5751,8.118,0.9768,NA,31.0872
"15903",2024-10-06 22:05:42.82,16.18424,16.56711,3.999168,1.5873,8.118,0.9768,NA,31.0892
"15904",2024-10-06 22:05:47.81,16.19109,16.56155,3.998671,1.5873,8.118,0.9646,NA,31.0892
"15905",2024-10-06 22:05:52.96,16.16396,16.55737,3.998471,1.5873,8.118,0.9524,NA,31.0907
"15906",2024-10-06 22:05:57.94,16.1767,16.55252,3.998073,1.5995,8.118,0.9524,NA,31.091
"15907",2024-10-06 22:06:02.93,16.15302,16.54417,3.997573,1.5873,8.118,0.9646,NA,31.0932
"15908",2024-10-06 22:06:07.92,16.18926,16.53866,3.996875,1.5751,8.118,0.9768,NA,31.0914
"15909",2024-10-06 22:06:12.75,16.15215,16.52824,3.996478,1.5751,8.118,1.0134,NA,31.0961
"15910",2024-10-06 22:06:17.74,16.16688,16.51364,3.996178,1.5751,8.118,0.989,NA,31.1048
"15911",2024-10-06 22:06:22.88,16.19364,16.50529,3.995681,1.5995,8.118,0.989,NA,31.107
