"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"15272",2024-10-20 21:13:09.5,12.69944,12.92559,3.730185,1.4896,8.198,1.5507,5.44315517873893,31.5919
"15273",2024-10-20 21:13:14.515,12.69858,12.92559,3.730185,1.4896,8.198,1.5751,5.44977230035293,31.5919
"15274",2024-10-20 21:13:19.513,12.69357,12.92488,3.730185,1.4774,8.193,1.5751,5.44990151740858,31.5925
"15275",2024-10-20 21:13:24.512,12.69788,12.92417,3.730185,1.4774,8.198,1.5507,5.443413312109,31.5931
"15276",2024-10-20 21:13:29.511,12.70215,12.92341,3.730185,1.4774,8.198,1.5507,5.45017050109376,31.5937
"15277",2024-10-20 21:13:34.526,12.70982,12.92341,3.730085,1.4774,8.193,1.5507,5.45020111014909,31.5928
"15278",2024-10-20 21:13:39.493,12.70583,12.92341,3.730085,1.4652,8.193,1.5751,5.45020111014909,31.5928
"15279",2024-10-20 21:13:44.507,12.70984,12.92271,3.730085,1.4774,8.198,1.5873,5.44371045457963,31.5934
"15280",2024-10-20 21:13:49.491,12.70436,12.92194,3.730085,1.4774,8.193,1.5629,5.45047011305443,31.594
"15281",2024-10-20 21:13:54.521,12.70255,12.92194,3.729984,1.4774,8.198,1.5751,5.45050072414143,31.5931
"15282",2024-10-20 21:13:59.504,12.70069,12.92124,3.729984,1.4774,8.198,1.5629,5.44400972322457,31.5937
"15283",2024-10-20 21:14:04.503,12.69709,12.92048,3.729887,1.4774,8.198,1.5751,5.45079825156276,31.5934
"15284",2024-10-20 21:14:09.517,12.69648,12.91977,3.729887,1.4774,8.198,1.5873,5.45092750027483,31.594
"15285",2024-10-20 21:14:14.485,12.7016,12.9183,3.729887,1.4896,8.193,1.5751,5.45119654983307,31.5952
"15286",2024-10-20 21:14:19.499,12.69919,12.91683,3.729787,1.4896,8.198,1.5751,5.44487707565327,31.5955
"15287",2024-10-20 21:14:24.498,12.69458,12.91607,3.729686,1.4774,8.198,1.5995,5.4516666651886,31.5952
"15288",2024-10-20 21:14:29.497,12.6931,12.9146,3.729686,1.4652,8.193,1.5751,5.45193576221856,31.5964
"15289",2024-10-20 21:14:34.511,12.68983,12.91313,3.729586,1.4774,8.198,1.5751,5.44561546651714,31.5967
"15290",2024-10-20 21:14:39.51,12.69105,12.91243,3.729489,1.4896,8.198,1.5751,5.44577308786446,31.5964
"15291",2024-10-20 21:14:44.509,12.69443,12.91243,3.729388,1.4774,8.193,1.5629,5.4458070733914,31.5954
"15292",2024-10-20 21:14:49.492,12.68347,12.91166,3.729288,1.4774,8.193,1.5995,5.44597944525836,31.5951
"15293",2024-10-20 21:14:54.522,12.67752,12.91096,3.729288,1.4774,8.198,1.5873,5.43949557029773,31.5957
"15294",2024-10-20 21:14:59.49,12.68342,12.91025,3.729187,1.4774,8.198,1.5751,5.44626963546329,31.5953
"15295",2024-10-20 21:15:04.52,12.67207,12.90949,3.72899,1.4774,8.198,1.5751,5.43985915803959,31.5941
"15296",2024-10-20 21:15:09.488,12.66953,12.90949,3.72899,1.4896,8.198,1.5873,5.43985915803959,31.5941
"15297",2024-10-20 21:15:14.518,12.66442,12.90802,3.728889,1.4896,8.198,1.5995,5.44015826802581,31.5944
"15298",2024-10-20 21:15:19.501,12.657,12.90731,3.728789,1.4652,8.193,1.5995,5.44032124445939,31.594
"15299",2024-10-20 21:15:24.5,12.66558,12.90655,3.728689,1.4774,8.198,1.5629,5.44710345566937,31.5937
"15300",2024-10-20 21:15:29.499,12.66141,12.90438,3.728592,1.4774,8.198,1.5751,5.4409174465478,31.5946
"15301",2024-10-20 21:15:34.513,12.66334,12.90361,3.728491,1.5018,8.198,1.5995,5.44770249467497,31.5943
"15302",2024-10-20 21:15:39.496,12.65909,12.90291,3.728491,1.4774,8.193,1.5751,5.44121663152819,31.5949
"15303",2024-10-20 21:15:44.495,12.65625,12.90144,3.728391,1.4652,8.198,1.5629,5.44151583773394,31.5952
"15304",2024-10-20 21:15:49.494,12.64744,12.90144,3.72829,1.4774,8.198,1.5751,5.44154979957586,31.5942
"15305",2024-10-20 21:15:54.508,12.65196,12.90144,3.728193,1.4896,8.193,1.5995,5.44158036541192,31.5933
"15306",2024-10-20 21:15:59.491,12.64566,12.90214,3.728093,1.4774,8.193,1.5629,5.44809725256318,31.5918
"15307",2024-10-20 21:16:04.522,12.65211,12.90214,3.727992,1.4774,8.198,1.5751,5.4415179332291,31.5908
"15308",2024-10-20 21:16:09.489,12.66221,12.90144,3.727892,1.4774,8.193,1.5751,5.44828896924338,31.5905
"15309",2024-10-20 21:16:14.519,12.64989,12.90144,3.727892,1.4774,8.193,1.5751,5.44828896924338,31.5905
"15310",2024-10-20 21:16:19.502,12.636,12.89997,3.727892,1.4774,8.198,1.5873,5.44855795602722,31.5917
"15311",2024-10-20 21:16:24.501,12.64829,12.90068,3.727795,1.4774,8.198,1.5751,5.44845933370036,31.5902
"15312",2024-10-20 21:16:29.5,12.65167,12.89997,3.727694,1.4774,8.193,1.5751,5.44862256792569,31.5898
"15313",2024-10-20 21:16:34.499,12.65861,12.8985,3.727694,1.5751,8.193,1.5873,5.44888817514965,31.5911
"15314",2024-10-20 21:16:39.513,12.6442,12.89774,3.727594,1.4896,8.198,1.5751,5.44905856363936,31.5908
"15315",2024-10-20 21:16:44.497,12.65751,12.89632,3.727594,1.4774,8.193,1.5995,5.44932046151944,31.5919
"15316",2024-10-20 21:16:49.527,12.65413,12.89632,3.727493,1.4896,8.193,1.5995,5.44935107220971,31.591
"15317",2024-10-20 21:16:54.494,12.64808,12.89339,3.727493,1.4896,8.198,1.5751,5.44327169352494,31.5934
"15318",2024-10-20 21:16:59.524,12.64087,12.89115,3.727493,1.4774,8.198,1.5995,5.45029470922164,31.5953
"15319",2024-10-20 21:17:04.492,12.63724,12.89115,3.727396,1.4774,8.193,1.5995,5.45032532661965,31.5944
"15320",2024-10-20 21:17:09.491,12.64241,12.88969,3.727296,1.4774,8.193,1.6117,5.45062295516285,31.5947
"15321",2024-10-20 21:17:14.49,12.64506,12.88751,3.727196,1.4774,8.198,1.5995,5.45105201730361,31.5956
"15322",2024-10-20 21:17:19.504,12.64555,12.88457,3.726998,1.4774,8.193,1.6117,5.4516550189228,31.5961
"15323",2024-10-20 21:17:24.503,12.64711,12.88163,3.726898,1.4774,8.193,1.5629,5.45222066925514,31.5977
"15324",2024-10-20 21:17:29.502,12.6441,12.87945,3.726797,1.4896,8.198,1.6239,5.45265329800932,31.5985
"15325",2024-10-20 21:17:34.516,12.64923,12.87945,3.726697,1.4896,8.198,1.6239,5.45268393143962,31.5976
"15326",2024-10-20 21:17:39.499,12.64833,12.87652,3.726499,1.4774,8.194,1.5995,5.45328165194133,31.5982
"15327",2024-10-20 21:17:44.514,12.63345,12.87505,3.726298,1.4774,8.194,1.5995,5.45361564299925,31.5975
"15328",2024-10-20 21:17:49.513,12.63423,12.87211,3.726101,1.4774,8.198,1.6239,5.45421560526543,31.5981
"15329",2024-10-20 21:17:54.496,12.62412,12.86988,3.726001,1.4896,8.194,1.6117,5.45465558574736,31.599
"15330",2024-10-20 21:17:59.51,12.61585,12.8677,3.7258,1.4774,8.194,1.6117,5.45511911385995,31.5989
"15331",2024-10-20 21:18:04.493,12.62349,12.86699,3.725602,1.4774,8.198,1.6117,5.45530984930971,31.5977
"15332",2024-10-20 21:18:09.508,12.62341,12.86476,3.725502,1.5263,8.198,1.6117,5.44912761201475,31.5986
"15333",2024-10-20 21:18:14.506,12.62224,12.86329,3.725402,1.4896,8.194,1.6239,5.45605006536858,31.5989
"15334",2024-10-20 21:18:19.505,12.62224,12.86035,3.725301,1.4774,8.194,1.6239,5.45661971254879,31.6004
"15335",2024-10-20 21:18:24.488,12.62033,12.85888,3.725104,1.4774,8.198,1.6484,5.45033020987066,31.5997
"15336",2024-10-20 21:18:29.503,12.62204,12.8567,3.724806,1.4774,8.194,1.6484,5.45082066506937,31.5988
"15337",2024-10-20 21:18:34.486,12.62077,12.85594,3.724505,1.4896,8.194,1.6239,5.45105926046772,31.5965
"15338",2024-10-20 21:18:39.501,12.61811,12.85523,3.724207,1.4896,8.198,1.6239,5.45128391678834,31.5943
"15339",2024-10-20 21:18:44.515,12.62225,12.85376,3.724006,1.4896,8.194,1.6239,5.4516144691872,31.5937
"15340",2024-10-20 21:18:49.498,12.62326,12.85306,3.723909,1.4774,8.194,1.6361,5.45840124928027,31.5933
"15341",2024-10-20 21:18:54.513,12.62602,12.85159,3.723809,1.4896,8.194,1.6361,5.45870155799197,31.5936
"15342",2024-10-20 21:18:59.512,12.62547,12.85082,3.723608,1.4774,8.198,1.6239,5.41929367137315,31.5924
"15343",2024-10-20 21:19:04.495,12.63639,12.85012,3.723511,1.4896,8.194,1.6484,5.43261968860151,31.592
"15344",2024-10-20 21:19:09.494,12.62586,12.84865,3.72341,1.4896,8.194,1.6361,5.45274038519428,31.5923
"15345",2024-10-20 21:19:14.493,12.63423,12.84788,3.72331,1.4774,8.198,1.6484,5.45291310108714,31.592
"15346",2024-10-20 21:19:19.507,12.63446,12.84718,3.723109,1.4774,8.198,1.6117,5.4531050984085,31.5907
"15347",2024-10-20 21:19:24.49,12.63758,12.84718,3.722912,1.4774,8.194,1.6239,5.45979692228395,31.5888
"15348",2024-10-20 21:19:29.505,12.64836,12.84571,3.722812,1.4896,8.194,1.6239,9.65235738337326,31.5891
"15349",2024-10-20 21:19:34.504,12.64589,12.84494,3.722711,1.4896,8.198,1.6972,5.92026555163769,31.5888
"15350",2024-10-20 21:19:39.518,12.6418,12.84347,3.722711,1.4774,8.194,1.6239,13.6930459600646,31.59
"15351",2024-10-20 21:19:44.501,12.64905,12.84277,3.722514,1.4774,8.194,1.6361,7.03340038120065,31.5888
"15352",2024-10-20 21:19:49.5,12.62349,12.84347,3.722413,1.4774,8.198,1.6239,5.54093749851949,31.5872
"15353",2024-10-20 21:19:54.514,12.64302,12.842,3.722313,1.4774,8.198,1.6606,4.08789359371615,31.5875
"15354",2024-10-20 21:19:59.513,12.63415,12.84059,3.722116,1.4896,8.194,1.6484,5.45462901091981,31.5868
"15355",2024-10-20 21:20:04.528,12.63237,12.83835,3.722015,1.4774,8.194,1.6117,12.1939337623331,31.5878
"15356",2024-10-20 21:20:09.495,12.63587,12.83688,3.721915,1.4896,8.198,1.6361,NA,31.588
"15357",2024-10-20 21:20:14.51,12.62427,12.83541,3.721915,1.4896,8.194,1.6361,5.46226769455021,31.5893
"15358",2024-10-20 21:20:19.493,12.64526,12.83247,3.721718,1.4774,8.194,1.6239,5.48948945279807,31.5899
"15359",2024-10-20 21:20:24.507,12.65291,12.82953,3.721617,1.4774,8.198,1.6361,5.45680800412746,31.5914
"15360",2024-10-20 21:20:29.491,12.62829,12.82882,3.721417,1.4652,8.198,1.6484,5.46363395903824,31.5901
"15361",2024-10-20 21:20:34.505,12.65306,12.82588,3.721119,1.4896,8.194,1.6239,5.49089669057462,31.5897
"15362",2024-10-20 21:20:39.488,12.6516,12.8237,3.720918,1.4896,8.198,1.6361,5.45810106190366,31.5896
"15363",2024-10-20 21:20:44.503,12.65439,12.82294,3.720721,1.4652,8.198,1.6606,5.45830255999961,31.5884
"15364",2024-10-20 21:20:49.502,12.66099,12.82147,3.72062,1.4896,8.194,1.6361,5.49186837347155,31.5887
"15365",2024-10-20 21:20:54.5,12.65232,12.82076,3.72042,1.4774,8.194,1.6117,5.48539105155546,31.5874
"15366",2024-10-20 21:20:59.499,12.65376,12.82076,3.720222,1.4896,8.198,1.6361,5.45886211166488,31.5855
"15367",2024-10-20 21:21:04.514,12.66267,12.82,3.720022,1.5018,8.198,1.6606,5.45906364478314,31.5843
"15368",2024-10-20 21:21:09.497,12.66423,12.82,3.719921,1.4774,8.194,1.6484,5.49236610398106,31.5833
"15369",2024-10-20 21:21:14.496,12.67185,12.82,3.719921,1.4896,8.198,1.6117,5.45909773758727,31.5833
"15370",2024-10-20 21:21:19.51,12.64591,12.82,3.719824,1.5018,8.198,1.6606,5.45250393062467,31.5824
"15371",2024-10-20 21:21:24.493,12.65508,12.82076,3.719724,1.4896,8.194,1.6361,5.47230022251426,31.5808
"15372",2024-10-20 21:21:29.508,12.66341,12.82223,3.719624,1.4774,8.194,1.6239,5.45878667057101,31.5786
"15373",2024-10-20 21:21:34.507,12.66242,12.82294,3.719624,1.4896,8.198,1.6484,5.46528731007472,31.5781
"15374",2024-10-20 21:21:39.49,12.67861,12.82441,3.719523,1.4896,8.198,1.6239,5.48500997644729,31.5759
"15375",2024-10-20 21:21:44.52,12.64014,12.82588,3.719523,1.4896,8.194,1.6239,5.48474240201701,31.5746
"15376",2024-10-20 21:21:49.487,12.65797,12.82735,3.719523,1.4774,8.194,1.6361,5.45788199709621,31.5734
"15377",2024-10-20 21:21:54.502,12.64631,12.82882,3.719523,1.4896,8.198,1.6361,5.48420045492199,31.5722
"15378",2024-10-20 21:21:59.516,12.64279,12.82953,3.719523,1.4896,8.194,1.6484,5.48407028593385,31.5716
"15379",2024-10-20 21:22:04.515,12.62844,12.831,3.719623,1.4774,8.194,1.6606,5.47710733367767,31.5713
"15380",2024-10-20 21:22:09.483,12.63056,12.83176,3.719724,1.4774,8.198,1.6361,5.48359694049004,31.5716
"15381",2024-10-20 21:22:14.497,12.65175,12.83247,3.719724,1.4652,8.198,1.685,5.4834667901157,31.571
"15382",2024-10-20 21:22:19.512,12.66291,12.83324,3.719824,1.4896,8.194,1.6606,5.47663246258609,31.5713
"15383",2024-10-20 21:22:24.495,12.63151,12.83394,3.719921,1.4896,8.198,1.6239,5.45654774347236,31.5717
"15384",2024-10-20 21:22:29.509,12.63733,12.83471,3.719921,1.4652,8.198,1.6484,5.48299138949761,31.571
"15385",2024-10-20 21:22:34.493,12.64697,12.83541,3.720021,1.4774,8.194,1.6239,5.48949896739142,31.5714
"15386",2024-10-20 21:22:39.507,12.64983,12.83618,3.720021,1.4774,8.194,1.6239,5.48935593946772,31.5708
"15387",2024-10-20 21:22:44.506,12.64203,12.83688,3.720122,1.4896,8.198,1.6484,5.47586774843178,31.5711
"15388",2024-10-20 21:22:49.505,12.63123,12.83835,3.720222,1.4896,8.198,1.6484,5.46891690157616,31.5708
"15389",2024-10-20 21:22:54.503,12.61075,12.84059,3.720323,1.4896,8.194,1.6117,5.48844994960159,31.5699
"15390",2024-10-20 21:22:59.518,12.60975,12.842,3.720419,1.4896,8.194,1.5995,5.4549171447482,31.5696
"15391",2024-10-20 21:23:04.501,12.59598,12.84347,3.72052,1.4774,8.198,1.6239,5.48785537980577,31.5694
"15392",2024-10-20 21:23:09.515,12.59336,12.84424,3.72052,1.4896,8.194,1.6117,5.48104811955072,31.5687
"15393",2024-10-20 21:23:14.514,12.5925,12.84494,3.72062,1.4774,8.194,1.5995,5.47422816530714,31.5691
"15394",2024-10-20 21:23:19.498,12.58855,12.84641,3.720721,1.4774,8.198,1.6361,5.48725157804201,31.5688
"15395",2024-10-20 21:23:24.496,12.58442,12.84718,3.720918,1.4896,8.198,1.5873,5.48704695746084,31.57
"15396",2024-10-20 21:23:29.495,12.58079,12.84788,3.721018,1.4774,8.194,1.6117,5.45364856437316,31.5704
"15397",2024-10-20 21:23:34.494,12.57433,12.84788,3.721119,1.4774,8.198,1.6239,5.45361791812086,31.5713
"15398",2024-10-20 21:23:39.524,12.57385,12.84865,3.721219,1.4652,8.198,1.6117,5.4800135292244,31.5716
"15399",2024-10-20 21:23:44.492,12.57626,12.84935,3.721316,1.4774,8.194,1.6239,5.48651768638694,31.572
"15400",2024-10-20 21:23:49.506,12.56239,12.84935,3.721416,1.4774,8.194,1.6361,5.47316408656058,31.5729
"15401",2024-10-20 21:23:54.489,12.55088,12.84935,3.721517,1.4774,8.198,1.6117,5.48645259974071,31.5739
"15402",2024-10-20 21:23:59.504,12.53997,12.84865,3.721617,1.4896,8.198,1.6239,5.47988351030951,31.5754
"15403",2024-10-20 21:24:04.503,12.54285,12.84788,3.721617,1.4774,8.194,1.6239,5.48669276967547,31.576
"15404",2024-10-20 21:24:09.501,12.54035,12.84718,3.721617,1.4652,8.194,1.6239,5.45358520087901,31.5766
"15405",2024-10-20 21:24:14.516,12.49843,12.84494,3.721617,1.4774,8.198,1.6361,5.46062145519076,31.5785
"15406",2024-10-20 21:24:19.499,12.45529,12.84424,3.721617,1.4774,8.194,1.6239,5.46074894335698,31.5791
"15407",2024-10-20 21:24:24.514,12.46454,12.84347,3.721617,1.4652,8.194,1.6239,5.46089123070921,31.5797
"15408",2024-10-20 21:24:29.497,12.22148,12.84277,3.721617,1.4896,8.198,1.5995,5.45439014060185,31.5803
"15409",2024-10-20 21:24:34.527,12.08329,12.842,3.721517,1.4774,8.198,1.6117,5.46119171370794,31.58
"15410",2024-10-20 21:24:39.494,12.03865,12.84129,3.721517,1.4896,8.194,1.6239,5.45469238870035,31.5806
"15411",2024-10-20 21:24:44.493,12.06446,12.84129,3.721416,1.4774,8.194,1.6117,5.45472644857973,31.5796
"15412",2024-10-20 21:24:49.508,12.07014,12.83982,3.721316,1.4896,8.198,1.6239,5.45502660906003,31.5799
"15413",2024-10-20 21:24:54.491,12.07307,12.83912,3.721316,1.5018,8.194,1.6361,5.46178346976012,31.5805
"15414",2024-10-20 21:24:59.505,12.06529,12.83835,3.721219,1.4652,8.194,1.6239,5.46195648736533,31.5802
"15415",2024-10-20 21:25:04.52,12.05781,12.83541,3.721219,1.4896,8.198,1.6117,5.45586248752105,31.5827
"15416",2024-10-20 21:25:09.503,12.03349,12.83029,3.721119,1.5018,8.198,1.6239,5.45683147288215,31.586
"15417",2024-10-20 21:25:14.502,12.04709,12.82588,3.721119,1.4774,8.194,1.6117,5.45763703719713,31.5897
"15418",2024-10-20 21:25:19.516,12.09213,12.82076,3.720918,1.4896,8.194,1.6117,5.46527072090915,31.5921
"15419",2024-10-20 21:25:24.515,12.03704,12.81929,3.720721,1.4896,8.198,1.6484,5.45896823630435,31.5915
"15420",2024-10-20 21:25:29.498,12.04319,12.81412,3.72052,1.4774,8.194,1.6117,5.46661439402729,31.5939
"15421",2024-10-20 21:25:34.497,12.0697,12.80829,3.720323,1.4774,8.194,1.5995,5.46774602801941,31.5969
"15422",2024-10-20 21:25:39.496,12.06429,12.80605,3.720022,1.4896,8.194,1.6361,5.46161729144637,31.5959
"15423",2024-10-20 21:25:44.51,12.04844,12.80682,3.719624,1.4896,8.194,1.5995,5.46160454690806,31.5915
"15424",2024-10-20 21:25:49.494,12.06105,12.79652,3.719326,1.4896,8.194,1.6117,5.46358538442047,31.5973
"15425",2024-10-20 21:25:54.508,12.07898,12.79358,3.719126,1.4774,8.194,1.6117,5.46418698681642,31.5979
"15426",2024-10-20 21:25:59.507,12.08866,12.78769,3.718627,1.4896,8.199,1.6484,5.46542670541769,31.5981
"15427",2024-10-20 21:26:04.521,12.08814,12.7848,3.718229,1.4774,8.194,1.5995,5.46608286078597,31.5968
"15428",2024-10-20 21:26:09.489,12.08149,12.78039,3.717832,1.4774,8.194,1.5995,5.47366351516647,31.5967
"15429",2024-10-20 21:26:14.519,12.1039,12.77227,3.717434,1.4896,8.194,1.6239,5.46863722045608,31.5997
"15430",2024-10-20 21:26:19.502,12.1122,12.76644,3.716936,1.4896,8.194,1.6239,5.46986552344147,31.5999
"15431",2024-10-20 21:26:24.501,12.12155,12.75978,3.716534,1.4896,8.194,1.5995,5.47121540771126,31.6017
"15432",2024-10-20 21:26:29.5,12.11591,12.74806,3.716137,1.4896,8.194,1.6972,5.47349504843201,31.6077
"15433",2024-10-20 21:26:34.514,12.11286,12.71937,3.715739,1.4896,8.199,1.6361,5.4788885152945,31.628
"15434",2024-10-20 21:26:39.498,12.13493,12.69662,3.715141,1.5018,8.194,1.6606,5.48326268167712,31.6414
"15435",2024-10-20 21:26:44.496,12.13611,12.66496,3.714844,1.5018,8.194,1.6361,5.48918070622579,31.6652
"15436",2024-10-20 21:26:49.495,12.13415,12.62302,3.714246,1.514,8.195,1.6361,5.49043011798607,31.6948
"15437",2024-10-20 21:26:54.51,12.10532,12.59286,3.71305,1.5263,8.199,1.6361,5.49637764340925,31.7088
"15438",2024-10-20 21:26:59.493,12.11301,12.54053,3.711557,1.514,8.195,1.6239,5.50652011945925,31.7388
"15439",2024-10-20 21:27:04.523,12.10835,12.50147,3.710361,1.5263,8.195,1.7216,5.51413381970551,31.7604
"15440",2024-10-20 21:27:09.506,12.10396,12.47492,3.707371,1.5263,8.2,1.6972,5.51334063329667,31.7543
"15441",2024-10-20 21:27:14.521,12.11009,12.45575,3.703885,1.5263,8.195,1.6728,5.53144678113851,31.7373
"15442",2024-10-20 21:27:19.504,12.13495,12.42842,3.700398,1.5263,8.195,1.6972,5.5309623999233,31.7271
"15443",2024-10-20 21:27:24.518,12.116,12.40184,3.696912,1.5385,8.195,1.7094,5.53033801312079,31.7164
"15444",2024-10-20 21:27:29.501,12.13154,12.38413,3.692626,1.5385,8.196,1.6972,5.53505030813543,31.6904
"15445",2024-10-20 21:27:34.5,12.10581,12.37081,3.690436,1.5507,8.196,1.685,5.53825226733333,31.6808
"15446",2024-10-20 21:27:39.515,12.11951,12.3509,3.687844,1.5507,8.196,1.6972,5.54282213660173,31.6728
"15447",2024-10-20 21:27:44.498,12.13999,12.33686,3.684556,1.5507,8.196,1.7216,5.54652939659416,31.6533
"15448",2024-10-20 21:27:49.528,12.12146,12.32204,3.682165,1.5629,8.196,1.685,5.55009162279507,31.6429
"15449",2024-10-20 21:27:54.496,12.13795,12.31463,3.678779,1.5629,8.196,1.685,5.55260136537002,31.6168
"15450",2024-10-20 21:27:59.51,12.15595,12.30876,3.675991,1.5629,8.196,1.6972,5.54116855535819,31.5951
"15451",2024-10-20 21:28:04.509,12.16086,12.30503,3.674493,1.5629,8.196,1.7094,5.5490844531108,31.584
"15452",2024-10-20 21:28:09.508,12.13743,12.29987,3.673798,1.5629,8.196,1.7094,5.54355281339239,31.5817
"15453",2024-10-20 21:28:14.506,12.13611,12.2969,3.671806,1.5751,8.196,1.685,5.47802594551218,31.5651
"15454",2024-10-20 21:28:19.521,12.17499,12.29762,3.67021,1.5751,8.196,1.7338,5.54516501654574,31.5493
"15455",2024-10-20 21:28:24.504,12.17339,12.2969,3.668518,1.5629,8.196,1.7338,5.49903029473788,31.5337
"15456",2024-10-20 21:28:29.519,12.17195,12.29613,3.66752,1.5629,8.196,1.7216,5.44655438763313,31.5248
"15457",2024-10-20 21:28:34.517,12.16029,12.29762,3.666623,1.5751,8.196,1.746,5.57333730991473,31.515
"15458",2024-10-20 21:28:39.501,12.16575,12.29839,3.665629,1.5629,8.196,1.7582,5.5331115272872,31.5049
"15459",2024-10-20 21:28:44.499,12.16188,12.29987,3.66523,1.5629,8.196,1.746,5.53968006273547,31.4998
"15460",2024-10-20 21:28:49.514,12.16689,12.30135,3.664234,1.5629,8.196,1.7216,5.53973589544363,31.489
"15461",2024-10-20 21:28:54.497,12.16765,12.30206,3.663237,1.5629,8.196,1.7338,5.5399335427316,31.4789
"15462",2024-10-20 21:28:59.496,12.17228,12.30206,3.662439,1.5629,8.196,1.7216,5.53348637181742,31.4713
"15463",2024-10-20 21:29:04.495,12.17754,12.30355,3.661842,1.5629,8.196,1.7338,5.54011921265987,31.4643
"15464",2024-10-20 21:29:09.509,12.17775,12.30503,3.661244,1.5507,8.196,1.7338,5.53332855978029,31.4574
"15465",2024-10-20 21:29:14.492,12.16075,12.30651,3.660945,1.5751,8.196,1.7338,5.53315185685429,31.4533
"15466",2024-10-20 21:29:19.507,12.17439,12.30728,3.660546,1.5629,8.196,1.7338,5.53314203929984,31.4488
"15467",2024-10-20 21:29:24.49,12.17128,12.30799,3.660347,1.5751,8.196,1.7705,5.53307576692095,31.4463
"15468",2024-10-20 21:29:29.504,12.18717,12.30799,3.660148,1.6606,8.196,1.7705,5.53314168187231,31.4444
"15469",2024-10-20 21:29:34.488,12.18355,12.30728,3.659948,1.5507,8.196,1.7582,5.53333978998018,31.4431
"15470",2024-10-20 21:29:39.502,12.19135,12.30651,3.659849,1.5629,8.196,1.746,5.52681468081671,31.4428
"15471",2024-10-20 21:29:44.501,12.20468,12.30651,3.659749,1.5751,8.196,1.7338,5.52684586860876,31.4419
"15472",2024-10-20 21:29:49.5,12.19991,12.30728,3.65945,1.5751,8.196,1.7338,5.52680140189282,31.4384
"15473",2024-10-20 21:29:54.514,12.20578,12.30799,3.65945,1.5751,8.196,1.7094,5.5266693601905,31.4378
"15474",2024-10-20 21:29:59.497,12.19932,12.30799,3.659351,1.5629,8.196,1.7216,5.52670401197684,31.4368
"15475",2024-10-20 21:30:04.512,12.20899,12.30876,3.659251,1.5751,8.196,1.746,5.52659370929438,31.4352
"15476",2024-10-20 21:30:09.495,12.20922,12.31019,3.659151,1.5629,8.196,1.7216,5.52635867488054,31.4331
"15477",2024-10-20 21:30:14.525,12.22421,12.31167,3.659151,1.5751,8.196,1.7216,5.52608517463445,31.4318
"15478",2024-10-20 21:30:19.493,12.22023,12.31463,3.659052,1.5629,8.196,1.7338,5.52556594129917,31.4284
"15479",2024-10-20 21:30:24.492,12.20633,12.3154,3.659052,1.5751,8.196,1.7582,5.52542102672744,31.4278
"15480",2024-10-20 21:30:29.506,12.21754,12.31837,3.659052,1.5751,8.196,1.7338,5.52486854947253,31.4253
"15481",2024-10-20 21:30:34.521,12.22431,12.32056,3.659052,1.5629,8.196,1.746,5.52446317241511,31.4234
"15482",2024-10-20 21:30:39.504,12.22694,12.32352,3.659052,1.5629,8.196,1.7338,5.52390950793084,31.421
"15483",2024-10-20 21:30:44.487,12.22806,12.32649,3.659051,1.5629,8.196,1.746,5.52335722732117,31.4185
"15484",2024-10-20 21:30:49.501,12.22765,12.32945,3.659151,1.5629,8.191,1.7094,5.52277600978928,31.4169
"15485",2024-10-20 21:30:54.5,12.22279,12.33093,3.65935,1.5629,8.196,1.7827,5.52243350212486,31.4176
"15486",2024-10-20 21:30:59.515,12.2244,12.33313,3.65945,1.5629,8.196,1.6972,5.5219915912843,31.4167
"15487",2024-10-20 21:31:04.498,12.22175,12.33538,3.659649,1.5629,8.191,1.7338,5.52150782545071,31.4167
"15488",2024-10-20 21:31:09.497,12.22459,12.33609,3.659848,1.5751,8.196,1.7338,5.52131018793538,31.418
"15489",2024-10-20 21:31:14.527,12.22461,12.33757,3.659948,1.5751,8.196,1.6972,5.51431753450223,31.4177
"15490",2024-10-20 21:31:19.51,12.22605,12.33976,3.660048,1.5629,8.196,1.7216,5.52056278967778,31.4168
"15491",2024-10-20 21:31:24.509,12.22664,12.34125,3.660247,1.5507,8.191,1.7094,5.52021830756803,31.4175
"15492",2024-10-20 21:31:29.492,12.23656,12.34273,3.660346,1.5629,8.196,1.7216,5.51991060163676,31.4172
"15493",2024-10-20 21:31:34.506,12.23858,12.34569,3.660446,1.5629,8.196,1.7094,5.51932639169411,31.4157
"15494",2024-10-20 21:31:39.49,12.23937,12.34794,3.660645,1.5751,8.191,1.6972,5.52553499002512,31.4157
"15495",2024-10-20 21:31:44.52,12.23667,12.35013,3.660845,1.5751,8.196,1.6972,5.52506044835086,31.4158
"15496",2024-10-20 21:31:49.519,12.24409,12.35161,3.660944,1.5751,8.196,1.7216,5.51806137020731,31.4155
"15497",2024-10-20 21:31:54.502,12.24507,12.35381,3.661143,1.5385,8.196,1.7338,5.52427936774109,31.4155
"15498",2024-10-20 21:31:59.516,12.24452,12.35677,3.661243,1.5507,8.191,1.7216,5.52369478562846,31.414
"15499",2024-10-20 21:32:04.515,12.25156,12.35973,3.661442,1.5629,8.196,1.6972,5.5230791297541,31.4134
"15500",2024-10-20 21:32:09.498,12.24974,12.36269,3.661641,1.5751,8.196,1.7094,5.52246010100804,31.4129
